Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
28.708673,nothing,69.400000,-66.300000,130.200000,0.300000,0.300000,0.300000
28.721326,nothing,69.400000,-66.300000,130.300000,0.100000,0.300000,0.100000
28.733963,nothing,69.400000,-66.300000,130.300000,-0.100000,0.200000,-0.000000
28.746571,nothing,69.300000,-66.300000,130.400000,-0.200000,0.000000,-0.100000
28.759350,nothing,69.400000,-66.300000,130.300000,-0.300000,-0.500000,-0.400000
28.802278,nothing,69.400000,-66.300000,130.200000,0.100000,-0.600000,-0.100000
28.844888,nothing,69.500000,-66.300000,130.200000,0.200000,-0.500000,0.100000
28.857703,nothing,69.400000,-66.300000,130.300000,0.100000,-0.300000,0.500000
28.870691,nothing,69.400000,-66.300000,130.300000,0.100000,-0.100000,0.600000
28.883328,nothing,69.400000,-66.400000,130.300000,0.100000,-0.100000,0.600000
28.895951,nothing,69.400000,-66.400000,130.400000,0.300000,-0.100000,0.500000
28.908648,nothing,69.400000,-66.400000,130.400000,0.400000,-0.200000,0.300000
28.921284,nothing,69.400000,-66.400000,130.500000,0.300000,-0.300000,-0.100000
28.933881,nothing,69.300000,-66.400000,130.500000,0.100000,-0.300000,-0.500000
28.946598,nothing,69.400000,-66.300000,130.400000,-0.800000,-0.100000,-1.200000
28.989657,nothing,69.300000,-66.300000,130.500000,-0.800000,-0.100000,-1.100000
29.032238,nothing,69.300000,-66.300000,130.500000,-0.600000,-0.200000,-1.100000
29.044954,nothing,69.300000,-66.300000,130.500000,-0.600000,-0.100000,-0.900000
29.057613,nothing,69.400000,-66.300000,130.600000,-0.300000,-0.400000,-0.600000
29.070396,nothing,69.400000,-66.300000,130.600000,-0.000000,-0.500000,-0.600000
29.083058,nothing,69.400000,-66.300000,130.700000,0.100000,-0.700000,-0.400000
29.095717,nothing,69.400000,-66.300000,130.800000,-0.100000,-0.600000,-0.100000
29.108310,nothing,69.300000,-66.300000,130.900000,-0.200000,-0.400000,-0.200000
29.120988,nothing,69.300000,-66.300000,130.900000,-0.200000,-0.400000,-0.300000
29.133605,nothing,69.300000,-66.300000,131.000000,-0.300000,-0.300000,-0.400000
29.146271,nothing,69.400000,-66.300000,131.000000,-0.400000,-0.300000,-1.100000
29.189080,nothing,69.400000,-66.300000,131.000000,-0.500000,-0.400000,-1.100000
29.231680,nothing,69.400000,-66.300000,131.000000,-0.400000,-0.400000,-1.000000
29.244373,nothing,69.400000,-66.300000,131.000000,-0.300000,-0.500000,-0.900000
29.257020,nothing,69.400000,-66.300000,131.000000,-0.300000,-0.600000,-0.900000
29.269816,nothing,69.400000,-66.300000,131.100000,-0.300000,-0.600000,-0.600000
29.282444,nothing,69.400000,-66.300000,131.100000,-0.200000,-0.500000,-0.500000
29.295060,nothing,69.400000,-66.300000,131.100000,-0.200000,-0.500000,-0.500000
29.307688,nothing,69.400000,-66.300000,131.100000,-0.100000,-0.400000,-0.500000
29.320323,nothing,69.400000,-66.300000,131.100000,0.000000,-0.400000,-0.500000
29.332947,nothing,69.500000,-66.300000,131.000000,0.500000,-0.200000,-0.300000
29.376006,nothing,69.500000,-66.300000,131.100000,0.500000,-0.100000,-0.300000
29.418701,nothing,69.500000,-66.300000,131.100000,0.400000,0.000000,-0.500000
29.431670,nothing,69.500000,-66.300000,131.100000,0.300000,-0.000000,-0.600000
29.444259,nothing,69.400000,-66.300000,131.200000,0.300000,-0.100000,-0.700000
29.457016,nothing,69.400000,-66.300000,131.200000,0.100000,-0.100000,-0.900000
29.469817,nothing,69.400000,-66.300000,131.200000,-0.300000,-0.100000,-0.900000
29.482508,nothing,69.400000,-66.300000,131.300000,-0.300000,-0.200000,-1.100000
29.495139,nothing,69.400000,-66.300000,131.300000,-0.200000,-0.400000,-1.300000
29.507757,nothing,69.400000,-66.300000,131.300000,-0.200000,-0.400000,-0.800000
29.520392,nothing,69.400000,-66.300000,131.300000,-0.100000,-0.600000,-0.200000
29.533047,nothing,69.400000,-66.400000,131.400000,0.100000,0.100000,0.700000
29.605915,nothing,69.300000,-66.400000,131.500000,0.100000,0.000000,0.600000
29.618617,nothing,69.300000,-66.400000,131.500000,0.200000,-0.000000,0.300000
29.631259,nothing,69.300000,-66.400000,131.600000,0.200000,-0.100000,-0.200000
29.643862,nothing,69.300000,-66.400000,131.700000,0.100000,-0.200000,-0.700000
29.656500,nothing,69.300000,-66.400000,131.700000,-0.100000,-0.100000,-0.800000
29.669268,nothing,69.200000,-66.400000,131.800000,-0.300000,0.000000,-1.100000
29.681956,nothing,69.300000,-66.400000,131.800000,-0.300000,-0.000000,-1.200000
29.694586,nothing,69.200000,-66.400000,131.800000,-0.200000,-0.100000,-1.300000
29.707179,nothing,69.200000,-66.400000,131.800000,-0.200000,0.100000,-1.200000
29.719805,nothing,69.300000,-66.400000,131.700000,-0.100000,-0.500000,-0.800000
29.762614,nothing,69.300000,-66.400000,131.800000,-0.200000,-0.500000,-0.500000
29.805428,nothing,69.300000,-66.400000,131.800000,-0.500000,-0.300000,-0.500000
29.818176,nothing,69.300000,-66.400000,131.800000,-0.500000,-0.300000,-0.600000
29.830849,nothing,69.300000,-66.400000,131.700000,-0.400000,-0.400000,-0.700000
29.843447,nothing,69.300000,-66.400000,131.700000,-0.300000,-0.300000,-0.600000
29.856049,nothing,69.300000,-66.400000,131.700000,-0.300000,-0.100000,-0.600000
29.868917,nothing,69.300000,-66.400000,131.700000,-0.200000,-0.100000,-0.700000
29.881684,nothing,69.300000,-66.400000,131.700000,-0.100000,-0.100000,-1.000000
29.894339,nothing,69.200000,-66.400000,131.700000,0.000000,-0.200000,-1.200000
29.906952,nothing,69.500000,-66.400000,131.400000,1.000000,-1.100000,-0.300000
29.949878,nothing,69.600000,-66.400000,131.400000,1.100000,-0.900000,0.000000
29.992544,nothing,69.600000,-66.400000,131.400000,1.000000,-0.700000,0.300000
30.005490,nothing,69.600000,-66.400000,131.300000,1.000000,-0.400000,0.500000
30.018178,nothing,69.600000,-66.400000,131.300000,1.000000,-0.400000,0.600000
30.030821,nothing,69.600000,-66.500000,131.300000,1.100000,-0.400000,0.700000
30.043416,nothing,69.600000,-66.500000,131.300000,0.900000,-0.300000,0.800000
30.056256,nothing,69.600000,-66.500000,131.400000,0.800000,-0.200000,0.900000
30.069021,nothing,69.600000,-66.500000,131.400000,0.900000,-0.500000,0.600000
30.081797,nothing,69.600000,-66.500000,131.400000,0.800000,-0.700000,0.400000
30.094409,nothing,69.600000,-66.600000,131.400000,0.400000,-0.800000,0.700000
30.107074,nothing,69.600000,-66.600000,131.400000,0.200000,-0.500000,0.600000
30.149755,nothing,69.600000,-66.600000,131.400000,0.200000,-0.400000,0.200000
30.192453,nothing,69.600000,-66.700000,131.400000,0.200000,-0.200000,0.100000
30.205184,nothing,69.600000,-66.700000,131.500000,0.200000,-0.200000,0.000000
30.217967,nothing,69.600000,-66.700000,131.500000,0.300000,-0.300000,-0.100000
30.230631,nothing,69.500000,-66.700000,131.600000,0.100000,-0.400000,-0.200000
30.243258,nothing,69.500000,-66.700000,131.600000,-0.100000,-0.400000,-0.300000
30.255901,nothing,69.500000,-66.700000,131.600000,-0.200000,-0.700000,-0.600000
30.268513,nothing,69.500000,-66.700000,131.600000,-0.000000,-0.800000,-0.300000
30.281382,nothing,69.500000,-66.700000,131.600000,-0.100000,-0.800000,0.400000
30.293993,nothing,69.400000,-66.800000,131.800000,0.300000,0.100000,1.100000
30.337013,nothing,69.400000,-66.900000,131.900000,0.400000,-0.200000,0.800000
30.379703,nothing,69.400000,-66.900000,132.000000,0.400000,-0.400000,0.300000
30.392654,nothing,69.400000,-66.900000,132.000000,0.300000,-0.400000,-0.200000
30.405284,nothing,69.400000,-66.900000,132.000000,0.000000,-0.400000,-0.500000
30.417914,nothing,69.400000,-66.900000,132.000000,-0.200000,-0.300000,-0.900000
30.430546,nothing,69.400000,-66.900000,132.000000,-0.200000,-0.300000,-1.100000
30.443214,nothing,69.400000,-66.900000,132.000000,-0.200000,-0.300000,-1.100000
30.455820,nothing,69.400000,-66.900000,132.000000,-0.300000,-0.200000,-1.100000
30.468394,nothing,69.400000,-66.900000,132.000000,-0.400000,0.100000,-1.000000
30.481173,nothing,69.300000,-66.900000,132.000000,-0.600000,0.200000,-0.800000
30.493879,nothing,69.500000,-66.900000,131.800000,0.100000,-0.700000,-0.400000
30.566503,nothing,69.500000,-66.900000,131.900000,-0.100000,-0.600000,-0.300000
30.579306,nothing,69.500000,-66.900000,131.900000,-0.300000,-0.400000,-0.300000
30.592036,nothing,69.400000,-66.900000,132.000000,-0.300000,-0.300000,-0.700000
30.604650,nothing,69.400000,-66.900000,132.000000,-0.300000,-0.100000,-0.700000
30.617303,nothing,69.400000,-66.900000,132.100000,-0.300000,-0.000000,-0.800000
30.629931,nothing,69.400000,-66.900000,132.200000,-0.200000,-0.100000,-1.000000
30.642576,nothing,69.400000,-66.900000,132.200000,-0.200000,-0.000000,-1.200000
30.655179,nothing,69.400000,-66.900000,132.300000,-0.100000,-0.300000,-1.200000
30.667896,nothing,69.400000,-66.900000,132.400000,-0.200000,-0.400000,-1.200000
30.680669,nothing,69.500000,-66.900000,132.300000,0.400000,-0.300000,-0.400000
30.723576,nothing,69.500000,-66.900000,132.400000,0.400000,-0.000000,-0.200000
30.766188,nothing,69.500000,-66.900000,132.400000,0.500000,0.200000,-0.200000
30.779037,nothing,69.500000,-66.900000,132.400000,0.600000,0.300000,-0.100000
30.791684,nothing,69.400000,-66.900000,132.500000,0.600000,0.100000,-0.300000
30.804286,nothing,69.400000,-66.900000,132.500000,0.600000,-0.000000,-0.300000
30.816927,nothing,69.400000,-66.900000,132.500000,0.400000,-0.200000,-0.200000
30.829592,nothing,69.400000,-66.900000,132.500000,0.200000,-0.400000,-0.100000
30.842247,nothing,69.400000,-66.900000,132.500000,-0.000000,-0.500000,-0.100000
30.854876,nothing,69.400000,-66.900000,132.500000,-0.100000,-0.700000,-0.100000
30.867472,nothing,69.400000,-67.000000,132.500000,-0.200000,-0.000000,0.000000
30.910743,nothing,69.400000,-67.000000,132.500000,-0.000000,-0.000000,0.200000
30.953383,nothing,69.400000,-67.000000,132.500000,0.100000,0.100000,-0.000000
30.966076,nothing,69.400000,-67.000000,132.400000,0.300000,0.100000,-0.200000
30.978896,nothing,69.300000,-67.000000,132.400000,0.200000,0.300000,-0.400000
30.991535,nothing,69.300000,-67.000000,132.400000,0.100000,0.400000,-0.400000
31.004108,nothing,69.300000,-67.000000,132.400000,-0.000000,0.500000,-0.600000
31.016905,nothing,69.300000,-67.000000,132.400000,-0.100000,0.300000,-0.700000
31.029510,nothing,69.300000,-67.000000,132.300000,-0.000000,0.200000,-0.900000
31.042197,nothing,69.200000,-67.000000,132.300000,-0.100000,0.300000,-0.900000
31.055029,nothing,69.200000,-67.000000,132.300000,-0.300000,0.200000,-0.900000
31.067681,nothing,69.200000,-67.000000,132.300000,0.500000,-0.100000,0.400000
31.110519,nothing,69.200000,-67.000000,132.300000,0.400000,0.300000,0.500000
31.153112,nothing,69.200000,-67.000000,132.300000,0.400000,0.400000,0.700000
31.165804,nothing,69.200000,-67.100000,132.300000,0.400000,0.300000,0.700000
31.178598,nothing,69.100000,-67.100000,132.400000,0.500000,0.200000,0.500000
31.191300,nothing,69.100000,-67.100000,132.400000,0.600000,0.100000,0.200000
31.203906,nothing,69.100000,-67.100000,132.500000,0.600000,0.100000,-0.100000
31.216538,nothing,69.100000,-67.100000,132.500000,0.500000,-0.000000,-0.500000
31.229208,nothing,69.100000,-67.100000,132.600000,0.400000,-0.100000,-1.000000
31.241833,nothing,69.100000,-67.100000,132.600000,0.200000,-0.000000,-1.200000
31.254439,nothing,69.100000,-67.100000,132.500000,-0.500000,-0.200000,-0.600000
31.297505,nothing,69.100000,-67.100000,132.500000,-0.500000,-0.200000,-0.400000
31.340081,nothing,69.100000,-67.100000,132.500000,-0.300000,-0.400000,-0.400000
31.352768,nothing,69.100000,-67.100000,132.500000,-0.200000,-0.500000,-0.200000
31.365418,nothing,69.100000,-67.100000,132.500000,-0.300000,-0.500000,-0.100000
31.378128,nothing,69.000000,-67.100000,132.500000,-0.600000,-0.500000,0.100000
31.390975,nothing,69.000000,-67.100000,132.500000,-0.700000,-0.400000,0.200000
31.403630,nothing,69.000000,-67.100000,132.500000,-0.600000,-0.300000,0.100000
31.416243,nothing,69.000000,-67.100000,132.500000,-0.500000,-0.300000,-0.100000
31.428856,nothing,69.000000,-67.200000,132.500000,-0.500000,-0.400000,-0.300000
31.441466,nothing,69.000000,-67.200000,132.500000,-0.500000,-0.500000,-0.500000
31.454108,nothing,68.500000,-67.100000,133.100000,0.300000,3.000000,0.600000
31.527112,nothing,68.400000,-67.100000,133.100000,0.700000,2.400000,0.800000
31.539768,nothing,68.400000,-67.100000,133.200000,1.300000,2.200000,1.000000
31.552395,nothing,68.300000,-67.100000,133.300000,1.600000,1.200000,1.000000
31.565001,nothing,68.300000,-67.100000,133.200000,1.900000,0.600000,0.800000
31.577634,nothing,68.300000,-67.200000,133.300000,1.700000,1.000000,1.000000
31.590467,nothing,68.300000,-67.200000,133.400000,1.200000,1.100000,1.400000
31.603122,nothing,68.200000,-67.200000,133.400000,1.000000,0.800000,1.300000
31.615725,nothing,68.200000,-67.200000,133.500000,1.100000,0.600000,0.900000
31.628328,nothing,68.200000,-67.200000,133.500000,1.000000,0.600000,0.800000
31.640973,nothing,68.300000,-67.300000,133.400000,-0.400000,-0.700000,0.100000
31.683932,nothing,68.300000,-67.300000,133.500000,-0.400000,-0.500000,0.100000
31.726545,nothing,68.200000,-67.300000,133.500000,-0.400000,-0.200000,0.100000
31.739252,nothing,68.200000,-67.300000,133.600000,-0.500000,-0.100000,-0.200000
31.751863,nothing,68.200000,-67.300000,133.600000,-0.300000,-0.200000,-0.500000
31.764457,nothing,68.200000,-67.300000,133.700000,-0.400000,0.100000,-0.600000
31.777081,nothing,68.200000,-67.300000,133.700000,-0.400000,0.400000,-0.600000
31.789897,nothing,68.100000,-67.300000,133.800000,-0.400000,0.500000,-0.600000
31.802581,nothing,68.100000,-67.300000,133.900000,-0.400000,0.300000,-0.900000
31.815179,nothing,68.100000,-67.300000,133.900000,-0.200000,-0.100000,-1.200000
31.827896,nothing,68.000000,-67.300000,134.000000,-0.500000,0.100000,-0.200000
31.870785,nothing,68.000000,-67.300000,134.000000,-1.000000,-0.400000,0.400000
31.913541,nothing,68.000000,-67.300000,134.000000,-0.900000,-0.200000,0.700000
31.926493,nothing,68.000000,-67.300000,134.100000,-0.600000,0.200000,0.700000
31.939186,nothing,67.900000,-67.400000,134.100000,-0.500000,-0.100000,0.400000
31.951785,nothing,67.900000,-67.400000,134.100000,-0.600000,-0.200000,0.000000
31.964395,nothing,67.900000,-67.400000,134.100000,-0.700000,-0.300000,-0.400000
31.977035,nothing,67.900000,-67.400000,134.200000,-0.700000,-0.200000,-0.800000
31.989800,nothing,67.900000,-67.400000,134.200000,-0.700000,-0.400000,-1.200000
32.002482,nothing,67.900000,-67.400000,134.200000,-0.700000,-0.600000,-1.400000
32.015121,nothing,67.900000,-67.400000,134.100000,-0.600000,-0.600000,-1.600000
32.027758,nothing,67.900000,-67.300000,134.000000,-1.200000,-0.300000,-1.200000
32.070479,nothing,67.900000,-67.300000,134.000000,-1.000000,-0.400000,-1.300000
32.113224,nothing,67.900000,-67.300000,134.000000,-0.900000,-0.600000,-1.100000
32.125996,nothing,67.900000,-67.300000,134.000000,-0.500000,-0.900000,-1.000000
32.138666,nothing,67.900000,-67.300000,134.000000,-0.300000,-1.200000,-1.100000
32.151260,nothing,68.000000,-67.300000,134.000000,-0.100000,-1.200000,-1.100000
32.163846,nothing,68.000000,-67.300000,134.000000,-0.300000,-1.100000,-0.900000
32.176618,nothing,68.000000,-67.300000,134.000000,-0.300000,-1.000000,-0.900000
32.189423,nothing,68.100000,-67.300000,134.000000,-0.000000,-0.900000,-1.000000
32.202050,nothing,68.100000,-67.300000,134.000000,0.200000,-0.900000,-1.000000
32.214643,nothing,68.300000,-67.200000,133.700000,-0.500000,-0.800000,-1.200000
32.257587,nothing,68.300000,-67.200000,133.700000,-0.600000,-1.100000,-1.000000
32.300263,nothing,68.300000,-67.200000,133.600000,-0.700000,-1.100000,-0.700000
32.313197,nothing,68.300000,-67.200000,133.600000,-0.800000,-0.900000,-0.300000
32.325776,nothing,68.300000,-67.200000,133.500000,-0.800000,-0.800000,-0.000000
32.338435,nothing,68.300000,-67.200000,133.400000,-0.700000,-0.500000,0.200000
32.351113,nothing,68.300000,-67.200000,133.400000,-0.500000,-0.300000,0.400000
32.363739,nothing,68.300000,-67.200000,133.300000,-0.300000,-0.100000,0.700000
32.376457,nothing,68.300000,-67.300000,133.200000,-0.200000,0.100000,0.800000
32.389261,nothing,68.300000,-67.300000,133.200000,0.100000,0.300000,0.900000
32.402230,nothing,68.300000,-67.300000,133.200000,0.300000,0.300000,0.800000
32.415008,nothing,68.300000,-67.400000,133.100000,0.100000,-0.500000,0.800000
32.487849,nothing,68.300000,-67.400000,133.100000,-0.000000,-0.700000,0.900000
32.500611,nothing,68.300000,-67.400000,133.100000,0.100000,-0.800000,0.600000
32.513231,nothing,68.300000,-67.400000,133.100000,0.400000,-1.000000,0.400000
32.525833,nothing,68.300000,-67.400000,133.100000,0.400000,-1.000000,0.100000
32.538467,nothing,68.300000,-67.500000,133.100000,0.300000,-0.900000,-0.000000
32.551112,nothing,68.300000,-67.500000,133.000000,0.000000,-0.500000,0.100000
32.563724,nothing,68.300000,-67.500000,133.000000,-0.100000,-0.400000,0.100000
32.576426,nothing,68.300000,-67.500000,133.000000,0.100000,-0.400000,0.100000
32.589251,nothing,68.300000,-67.500000,133.100000,0.300000,-0.100000,0.200000
32.601921,nothing,68.600000,-67.500000,132.800000,0.600000,-1.000000,-0.400000
32.645103,nothing,68.600000,-67.500000,132.800000,0.800000,-1.100000,-0.700000
32.687815,nothing,68.600000,-67.500000,132.800000,0.800000,-1.200000,-1.000000
32.700725,nothing,68.700000,-67.500000,132.800000,0.700000,-1.200000,-1.200000
32.713329,nothing,68.700000,-67.500000,132.700000,0.700000,-0.900000,-1.300000
32.725910,nothing,68.800000,-67.500000,132.700000,0.500000,-0.700000,-1.300000
32.738568,nothing,68.800000,-67.500000,132.700000,0.500000,-0.400000,-1.100000
32.751264,nothing,68.800000,-67.500000,132.700000,0.400000,-0.200000,-1.000000
32.763861,nothing,68.800000,-67.500000,132.700000,0.300000,0.100000,-0.900000
32.776505,nothing,68.800000,-67.500000,132.700000,0.100000,0.400000,-0.700000
32.789194,nothing,68.800000,-67.600000,132.600000,-0.200000,-0.400000,-0.100000
32.832251,nothing,68.800000,-67.600000,132.600000,-0.300000,-0.200000,0.000000
32.874925,nothing,68.800000,-67.600000,132.600000,-0.200000,-0.200000,-0.100000
32.887848,nothing,68.800000,-67.600000,132.700000,-0.300000,0.100000,-0.200000
32.900960,nothing,68.700000,-67.600000,132.700000,-0.200000,0.300000,-0.400000
32.913700,nothing,68.700000,-67.600000,132.800000,-0.000000,0.200000,-0.800000
32.926625,nothing,68.700000,-67.600000,132.900000,-0.200000,0.200000,-1.000000
32.939516,nothing,68.700000,-67.600000,132.900000,-0.300000,0.000000,-1.200000
32.952368,nothing,68.700000,-67.600000,133.000000,-0.300000,-0.100000,-1.400000
32.965348,nothing,68.600000,-67.600000,133.000000,-0.200000,-0.300000,-1.500000
32.978101,nothing,68.700000,-67.600000,133.000000,-0.400000,-0.400000,-1.400000
32.990940,nothing,68.700000,-67.500000,133.000000,0.400000,-0.200000,-0.400000
33.063927,nothing,68.700000,-67.600000,133.000000,0.400000,-0.100000,-0.000000
33.077060,nothing,68.700000,-67.600000,133.100000,0.500000,-0.100000,0.200000
33.089782,nothing,68.700000,-67.600000,133.100000,0.500000,-0.100000,0.600000
33.102583,nothing,68.700000,-67.600000,133.200000,0.400000,-0.200000,0.800000
33.115491,nothing,68.600000,-67.600000,133.200000,0.400000,-0.400000,0.800000
33.128335,nothing,68.600000,-67.600000,133.300000,0.400000,-0.400000,0.800000
33.141947,nothing,68.600000,-67.700000,133.300000,0.100000,-0.400000,0.700000
33.154955,nothing,68.600000,-67.700000,133.400000,-0.100000,-0.400000,0.600000
33.168099,nothing,68.600000,-67.700000,133.400000,-0.100000,-0.700000,0.200000
33.180969,nothing,68.700000,-67.700000,133.300000,0.000000,-0.600000,-0.400000
33.254318,nothing,68.700000,-67.700000,133.200000,0.300000,-0.600000,-0.200000
33.267166,nothing,68.700000,-67.700000,133.200000,0.600000,-0.600000,-0.400000
33.280046,nothing,68.700000,-67.700000,133.200000,0.500000,-0.300000,-0.300000
33.292708,nothing,68.700000,-67.700000,133.200000,0.300000,-0.200000,-0.200000
33.305517,nothing,68.700000,-67.700000,133.200000,0.300000,-0.100000,-0.100000
33.318196,nothing,68.700000,-67.700000,133.200000,0.400000,-0.300000,-0.100000
33.330821,nothing,68.700000,-67.700000,133.200000,0.500000,-0.500000,-0.100000
33.343706,nothing,68.700000,-67.800000,133.100000,0.500000,-0.700000,-0.200000
33.356615,nothing,68.700000,-67.800000,133.100000,0.400000,-0.800000,-0.400000
33.369481,nothing,68.800000,-67.700000,133.000000,0.100000,0.000000,-1.100000
33.412517,nothing,68.700000,-67.700000,133.000000,-0.000000,0.100000,-1.100000
33.455732,nothing,68.700000,-67.700000,133.000000,-0.100000,-0.000000,-1.100000
33.468760,nothing,68.800000,-67.700000,133.100000,-0.300000,-0.000000,-0.900000
33.481431,nothing,68.800000,-67.700000,133.100000,-0.200000,-0.100000,-0.600000
33.494370,nothing,68.800000,-67.700000,133.100000,0.200000,-0.600000,-0.800000
33.507340,nothing,68.800000,-67.700000,133.200000,0.400000,-0.600000,-0.800000
33.520220,nothing,68.800000,-67.700000,133.200000,0.200000,-0.500000,-0.600000
33.533049,nothing,68.800000,-67.700000,133.300000,0.100000,-0.400000,-0.600000
33.545912,nothing,68.800000,-67.700000,133.400000,0.100000,-0.200000,-0.700000
33.558768,nothing,68.900000,-67.500000,133.400000,0.100000,0.200000,-1.800000
33.601954,nothing,68.900000,-67.500000,133.400000,0.100000,-0.000000,-1.800000
33.644842,nothing,68.900000,-67.500000,133.400000,0.100000,-0.200000,-1.600000
33.658096,nothing,68.900000,-67.500000,133.300000,0.100000,-0.400000,-1.500000
33.670787,nothing,69.000000,-67.500000,133.300000,0.100000,-0.600000,-1.300000
33.683350,nothing,69.000000,-67.500000,133.200000,0.100000,-0.700000,-1.100000
33.696016,nothing,69.000000,-67.500000,133.100000,0.200000,-0.800000,-1.000000
33.708857,nothing,69.000000,-67.500000,133.000000,0.400000,-0.800000,-0.800000
33.721472,nothing,69.000000,-67.500000,133.000000,0.500000,-0.600000,-0.400000
33.734031,nothing,69.000000,-67.500000,132.900000,0.500000,-0.400000,-0.200000
33.746689,nothing,69.000000,-67.500000,132.800000,0.800000,-0.400000,-0.000000
33.759347,nothing,69.100000,-67.500000,132.800000,0.500000,-0.300000,-0.100000
33.832083,nothing,69.100000,-67.500000,132.700000,0.400000,-0.600000,-0.200000
33.845554,nothing,69.100000,-67.500000,132.700000,0.300000,-0.700000,-0.300000
33.858250,nothing,69.100000,-67.600000,132.700000,0.100000,-0.900000,-0.400000
33.871016,nothing,69.100000,-67.600000,132.600000,-0.100000,-1.000000,-0.400000
33.883798,nothing,69.100000,-67.600000,132.600000,0.100000,-1.100000,-0.600000
33.896514,nothing,69.100000,-67.600000,132.500000,0.200000,-1.100000,-0.400000
33.912388,nothing,69.200000,-67.600000,132.500000,0.400000,-1.100000,0.100000
33.925026,nothing,69.200000,-67.600000,132.400000,0.800000,-1.100000,0.100000
33.937632,nothing,69.200000,-67.600000,132.400000,1.000000,-1.000000,0.100000
33.950232,nothing,69.300000,-67.600000,132.300000,0.300000,-0.600000,-0.600000
34.023106,nothing,69.300000,-67.600000,132.300000,0.200000,-0.700000,-1.000000
34.035809,nothing,69.300000,-67.600000,132.300000,-0.100000,-0.800000,-1.300000
34.048428,nothing,69.300000,-67.600000,132.300000,-0.300000,-0.700000,-1.500000
34.061062,nothing,69.400000,-67.600000,132.400000,-0.500000,-0.800000,-1.400000
34.073628,nothing,69.400000,-67.600000,132.400000,-0.600000,-0.800000,-1.200000
34.086221,nothing,69.300000,-67.600000,132.400000,-0.600000,-0.600000,-1.300000
34.098801,nothing,69.400000,-67.600000,132.400000,-0.600000,-0.500000,-1.300000
34.111568,nothing,69.400000,-67.600000,132.400000,-0.700000,-0.300000,-1.100000
34.124176,nothing,69.300000,-67.600000,132.400000,-0.700000,-0.300000,-1.000000
34.136919,nothing,69.300000,-67.600000,132.300000,-0.600000,-0.300000,-0.200000
34.179503,nothing,69.300000,-67.600000,132.400000,-0.500000,-0.200000,-0.400000
34.222162,nothing,69.300000,-67.600000,132.400000,-0.500000,-0.300000,-0.300000
34.234854,nothing,69.300000,-67.600000,132.400000,-0.400000,-0.300000,-0.400000
34.247459,nothing,69.300000,-67.700000,132.400000,-0.400000,-0.200000,-0.600000
34.260055,nothing,69.300000,-67.700000,132.500000,-0.500000,-0.200000,-0.700000
34.272628,nothing,69.300000,-67.600000,132.500000,-0.500000,-0.200000,-0.900000
34.285347,nothing,69.300000,-67.600000,132.500000,-0.400000,-0.300000,-1.200000
34.297958,nothing,69.300000,-67.600000,132.500000,-0.400000,-0.300000,-1.300000
34.310720,nothing,69.300000,-67.600000,132.500000,-0.400000,-0.500000,-1.300000
34.323342,nothing,69.300000,-67.600000,132.400000,-0.200000,-0.600000,-1.300000
34.335953,nothing,69.400000,-67.600000,132.400000,0.700000,0.000000,-0.800000
34.408842,nothing,69.400000,-67.600000,132.400000,0.800000,0.200000,-0.900000
34.421534,nothing,69.400000,-67.600000,132.400000,0.800000,0.300000,-0.700000
34.434096,nothing,69.400000,-67.600000,132.400000,0.900000,0.300000,-0.600000
34.446789,nothing,69.400000,-67.600000,132.400000,1.000000,0.100000,-0.400000
34.459399,nothing,69.300000,-67.600000,132.400000,0.800000,0.200000,-0.200000
34.472028,nothing,69.300000,-67.600000,132.400000,0.700000,-0.000000,-0.300000
34.487083,nothing,69.300000,-67.600000,132.500000,0.700000,-0.000000,-0.300000
34.500022,nothing,69.300000,-67.600000,132.500000,0.500000,0.000000,-0.400000
34.512840,nothing,69.300000,-67.600000,132.500000,0.300000,0.100000,-0.400000
34.525494,nothing,69.400000,-67.600000,132.400000,-0.200000,-0.200000,-0.500000
34.598159,nothing,69.400000,-67.600000,132.300000,-0.300000,-0.200000,0.100000
