Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
1.051229,nothing,-46.300000,-60.600000,33.300000,-10.900000,-0.400000,0.400000
1.072261,nothing,-46.500000,-60.600000,33.400000,-14.700000,-0.400000,1.200000
1.093113,nothing,-46.700000,-60.600000,33.400000,-17.000000,-0.100000,2.300000
1.114514,nothing,-46.900000,-60.600000,33.500000,-16.800000,0.300000,3.000000
1.135704,nothing,-47.100000,-60.600000,33.600000,-15.000000,0.700000,3.700000
1.156924,nothing,-47.300000,-60.600000,33.700000,-12.500000,0.300000,4.200000
1.178303,nothing,-47.400000,-60.700000,33.900000,-9.800000,-0.500000,4.400000
1.199030,nothing,-47.600000,-60.700000,34.000000,-6.500000,-1.400000,4.300000
1.219735,nothing,-47.700000,-60.700000,34.200000,-3.300000,-2.900000,4.100000
1.240394,nothing,-47.900000,-60.800000,34.400000,-0.300000,-4.300000,4.100000
1.261258,nothing,-48.000000,-60.900000,34.600000,2.600000,-5.400000,4.300000
1.281930,nothing,-48.100000,-60.900000,34.900000,5.400000,-6.100000,4.400000
1.302606,nothing,-48.300000,-60.900000,35.100000,7.100000,-6.700000,4.900000
1.323272,nothing,-48.400000,-61.000000,35.400000,8.400000,-7.400000,5.500000
1.344365,nothing,-48.600000,-61.000000,35.700000,9.700000,-7.600000,5.600000
1.392122,nothing,-48.700000,-61.000000,35.900000,10.700000,-7.600000,5.100000
1.409023,nothing,-48.800000,-61.000000,36.100000,11.000000,-7.600000,4.200000
1.425987,nothing,-48.900000,-61.000000,36.300000,10.800000,-7.600000,2.800000
1.443107,nothing,-49.000000,-61.100000,36.400000,10.300000,-7.300000,1.100000
1.460057,nothing,-49.100000,-61.100000,36.500000,8.400000,-6.700000,-0.400000
1.503050,nothing,-49.200000,-61.200000,36.600000,5.700000,-6.400000,-2.100000
1.515749,nothing,-49.300000,-61.200000,36.700000,2.900000,-5.800000,-3.500000
1.528309,nothing,-49.400000,-61.300000,36.700000,0.500000,-4.700000,-4.900000
1.540868,nothing,-49.400000,-61.400000,36.700000,-1.400000,-3.100000,-5.700000
1.583844,nothing,-49.400000,-61.500000,36.700000,-2.500000,-1.200000,-5.900000
1.596450,nothing,-49.400000,-61.600000,36.600000,-3.000000,0.900000,-5.800000
1.609105,nothing,-49.300000,-61.700000,36.400000,-3.200000,3.000000,-5.200000
1.621678,nothing,-49.200000,-61.700000,36.300000,-3.300000,5.000000,-4.600000
1.634269,nothing,-49.000000,-61.800000,36.100000,-3.200000,6.400000,-4.000000
1.646982,nothing,-48.900000,-61.800000,35.900000,-2.900000,6.900000,-3.800000
1.659792,nothing,-48.700000,-61.800000,35.700000,-2.600000,6.900000,-3.500000
1.702579,nothing,-48.500000,-61.800000,35.500000,-2.300000,6.600000,-3.200000
1.715266,nothing,-48.300000,-61.800000,35.400000,-1.700000,6.200000,-2.800000
1.727826,nothing,-48.100000,-61.800000,35.200000,-1.100000,5.800000,-2.400000
1.770801,nothing,-47.900000,-61.800000,35.100000,-0.600000,5.100000,-2.000000
1.783396,nothing,-47.800000,-61.700000,34.900000,-0.300000,4.300000,-1.400000
1.796002,nothing,-47.600000,-61.700000,34.800000,0.300000,3.600000,-1.000000
1.808689,nothing,-47.500000,-61.700000,34.700000,0.800000,2.900000,-0.800000
1.821294,nothing,-47.400000,-61.700000,34.700000,0.800000,2.000000,-0.500000
1.833877,nothing,-47.300000,-61.700000,34.600000,0.600000,1.100000,-0.300000
1.846501,nothing,-47.200000,-61.700000,34.600000,0.300000,-0.000000,-0.200000
1.889537,nothing,-47.200000,-61.700000,34.600000,-0.100000,-1.000000,-0.100000
1.902143,nothing,-47.200000,-61.800000,34.700000,-0.400000,-1.800000,-0.000000
1.914757,nothing,-47.200000,-61.800000,34.700000,-0.700000,-2.600000,-0.100000
1.927310,nothing,-47.300000,-61.800000,34.800000,-1.000000,-3.200000,-0.100000
1.970282,nothing,-47.300000,-61.900000,34.800000,-1.200000,-3.400000,-0.100000
1.982854,nothing,-47.400000,-61.900000,34.900000,-1.500000,-3.600000,-0.100000
1.995439,nothing,-47.400000,-61.900000,34.900000,-1.900000,-3.700000,-0.100000
2.008043,nothing,-47.500000,-62.000000,35.000000,-1.900000,-3.500000,-0.200000
2.020655,nothing,-47.600000,-62.000000,35.100000,-1.800000,-3.200000,-0.400000
2.033240,nothing,-47.600000,-62.100000,35.100000,-1.800000,-2.900000,-0.400000
2.076000,nothing,-47.700000,-62.100000,35.200000,-1.700000,-2.500000,-0.400000
2.088644,nothing,-47.700000,-62.100000,35.200000,-1.400000,-1.900000,-0.600000
2.101199,nothing,-47.700000,-62.200000,35.200000,-1.200000,-1.600000,-0.900000
2.113808,nothing,-47.700000,-62.200000,35.300000,-1.100000,-1.300000,-1.000000
2.156641,nothing,-47.700000,-62.200000,35.300000,-1.000000,-1.000000,-1.100000
2.169394,nothing,-47.700000,-62.300000,35.300000,-0.800000,-0.700000,-1.200000
2.181965,nothing,-47.700000,-62.300000,35.300000,-0.700000,-0.500000,-1.000000
2.194504,nothing,-47.600000,-62.300000,35.300000,-0.400000,-0.100000,-0.900000
2.207140,nothing,-47.600000,-62.300000,35.300000,-0.000000,0.200000,-0.700000
2.219788,nothing,-47.600000,-62.400000,35.300000,0.100000,0.400000,-0.300000
2.232335,nothing,-47.500000,-62.400000,35.200000,0.200000,0.700000,-0.100000
2.275286,nothing,-47.400000,-62.400000,35.200000,0.600000,1.100000,-0.200000
2.287935,nothing,-47.400000,-62.400000,35.200000,0.700000,1.000000,-0.100000
2.300498,nothing,-47.300000,-62.400000,35.200000,0.600000,1.000000,0.100000
2.313101,nothing,-47.200000,-62.400000,35.200000,1.000000,1.300000,-0.200000
2.355999,nothing,-47.200000,-62.400000,35.100000,1.000000,1.300000,-0.300000
2.368808,nothing,-47.100000,-62.400000,35.100000,0.900000,1.000000,-0.300000
2.381377,nothing,-47.000000,-62.400000,35.100000,0.600000,0.800000,-0.300000
2.393937,nothing,-47.000000,-62.400000,35.100000,0.700000,0.500000,-0.200000
2.406569,nothing,-46.900000,-62.400000,35.100000,0.700000,0.300000,-0.000000
2.419210,nothing,-46.800000,-62.400000,35.100000,0.800000,0.100000,0.200000
2.461886,nothing,-46.800000,-62.400000,35.100000,0.900000,-0.100000,0.600000
2.474619,nothing,-46.700000,-62.400000,35.100000,1.000000,-0.500000,1.000000
2.487173,nothing,-46.700000,-62.400000,35.100000,0.900000,-0.900000,1.400000
2.499728,nothing,-46.700000,-62.400000,35.200000,0.800000,-1.200000,1.600000
2.542605,nothing,-46.700000,-62.400000,35.300000,0.600000,-1.600000,1.700000
2.555334,nothing,-46.700000,-62.500000,35.300000,0.600000,-1.900000,1.900000
2.568097,nothing,-46.700000,-62.500000,35.400000,0.600000,-2.200000,1.800000
2.580690,nothing,-46.800000,-62.500000,35.500000,0.500000,-2.400000,1.700000
2.593324,nothing,-46.800000,-62.500000,35.500000,0.600000,-2.400000,1.500000
2.605969,nothing,-46.800000,-62.500000,35.600000,0.700000,-2.200000,1.200000
2.618632,nothing,-46.800000,-62.500000,35.700000,0.600000,-2.100000,1.000000
2.661469,nothing,-46.900000,-62.500000,35.700000,0.800000,-1.800000,0.900000
2.674231,nothing,-46.800000,-62.500000,35.700000,1.100000,-1.300000,0.700000
2.686883,nothing,-46.800000,-62.600000,35.800000,1.400000,-0.900000,0.600000
2.699496,nothing,-46.800000,-62.600000,35.800000,1.300000,-0.700000,0.300000
2.742375,nothing,-46.800000,-62.600000,35.800000,1.200000,-0.500000,0.200000
2.755035,nothing,-46.800000,-62.600000,35.800000,1.000000,-0.400000,0.000000
2.767861,nothing,-46.700000,-62.600000,35.800000,0.800000,-0.200000,0.000000
2.780512,nothing,-46.700000,-62.600000,35.800000,0.800000,-0.000000,-0.000000
2.793156,nothing,-46.700000,-62.600000,35.800000,0.700000,0.200000,0.200000
2.805834,nothing,-46.600000,-62.600000,35.800000,0.600000,0.200000,0.500000
2.848528,nothing,-46.600000,-62.600000,35.800000,0.500000,0.300000,0.700000
2.861269,nothing,-46.600000,-62.600000,35.800000,0.100000,0.400000,1.000000
2.874362,nothing,-46.600000,-62.600000,35.800000,0.200000,0.400000,1.100000
2.887076,nothing,-46.600000,-62.600000,35.800000,0.200000,0.400000,1.100000
2.929928,nothing,-46.600000,-62.600000,35.800000,0.300000,0.500000,1.300000
2.942533,nothing,-46.500000,-62.600000,35.800000,0.500000,0.400000,1.300000
2.955160,nothing,-46.500000,-62.500000,35.800000,0.700000,0.400000,1.000000
2.968054,nothing,-46.500000,-62.500000,35.800000,0.900000,0.200000,0.700000
2.980762,nothing,-46.400000,-62.500000,35.700000,1.100000,-0.000000,0.500000
2.993419,nothing,-46.400000,-62.500000,35.700000,1.200000,-0.400000,0.100000
3.006035,nothing,-46.400000,-62.500000,35.700000,1.300000,-0.600000,-0.100000
3.048912,nothing,-46.300000,-62.500000,35.700000,1.400000,-0.800000,-0.200000
3.061598,nothing,-46.300000,-62.600000,35.700000,1.400000,-0.900000,0.000000
3.074358,nothing,-46.300000,-62.600000,35.700000,1.300000,-1.000000,0.400000
3.117384,nothing,-46.300000,-62.600000,35.700000,1.200000,-0.900000,0.500000
3.129997,nothing,-46.300000,-62.600000,35.700000,1.100000,-0.800000,0.600000
3.142635,nothing,-46.300000,-62.600000,35.700000,0.700000,-0.800000,0.800000
3.155273,nothing,-46.300000,-62.600000,35.700000,0.400000,-0.700000,0.700000
3.168124,nothing,-46.300000,-62.500000,35.700000,0.400000,-0.300000,0.500000
3.180809,nothing,-46.300000,-62.500000,35.700000,0.100000,-0.300000,0.200000
3.193434,nothing,-46.300000,-62.500000,35.700000,-0.100000,-0.300000,-0.000000
3.236293,nothing,-46.200000,-62.500000,35.600000,-0.100000,-0.100000,-0.500000
3.248900,nothing,-46.200000,-62.500000,35.600000,-0.300000,-0.100000,-0.700000
3.261598,nothing,-46.200000,-62.600000,35.500000,-0.700000,-0.100000,-0.900000
3.274353,nothing,-46.200000,-62.600000,35.500000,-1.000000,-0.200000,-1.000000
3.317242,nothing,-46.100000,-62.600000,35.400000,-1.100000,-0.200000,-0.800000
3.329853,nothing,-46.100000,-62.600000,35.400000,-1.000000,-0.100000,-0.600000
3.342440,nothing,-46.100000,-62.600000,35.400000,-0.900000,0.000000,-0.500000
3.355030,nothing,-46.000000,-62.600000,35.300000,-1.100000,0.100000,-0.200000
3.367784,nothing,-46.000000,-62.600000,35.300000,-1.200000,0.000000,-0.100000
3.380558,nothing,-46.000000,-62.600000,35.300000,-1.400000,-0.100000,0.100000
3.423362,nothing,-46.000000,-62.600000,35.300000,-1.700000,-0.200000,0.100000
3.436005,nothing,-46.000000,-62.600000,35.200000,-1.800000,-0.300000,0.100000
3.448604,nothing,-46.000000,-62.600000,35.200000,-1.700000,-0.300000,0.200000
3.461285,nothing,-46.000000,-62.600000,35.200000,-1.800000,-0.400000,0.200000
3.504286,nothing,-46.000000,-62.600000,35.200000,-1.800000,-0.500000,0.300000
3.516980,nothing,-46.000000,-62.600000,35.200000,-1.400000,-0.500000,0.400000
3.529643,nothing,-46.000000,-62.600000,35.200000,-1.300000,-0.500000,0.600000
3.542228,nothing,-46.000000,-62.600000,35.200000,-1.200000,-0.600000,0.800000
3.554849,nothing,-46.000000,-62.600000,35.200000,-0.800000,-0.400000,0.700000
3.567515,nothing,-46.000000,-62.600000,35.200000,-0.200000,-0.300000,0.600000
3.580243,nothing,-46.000000,-62.600000,35.100000,-0.000000,-0.300000,0.400000
3.623117,nothing,-46.000000,-62.600000,35.100000,-0.000000,-0.300000,0.400000
3.635809,nothing,-45.900000,-62.600000,35.100000,0.100000,-0.500000,0.200000
3.648381,nothing,-45.900000,-62.600000,35.100000,0.100000,-0.600000,0.200000
3.691437,nothing,-45.900000,-62.700000,35.100000,0.000000,-0.700000,0.200000
3.704031,nothing,-45.900000,-62.700000,35.100000,0.100000,-0.700000,0.400000
3.716638,nothing,-45.900000,-62.700000,35.100000,0.000000,-0.800000,0.500000
3.729271,nothing,-45.900000,-62.700000,35.100000,-0.100000,-0.900000,0.700000
3.741895,nothing,-45.900000,-62.700000,35.100000,-0.400000,-1.000000,0.800000
3.754510,nothing,-45.900000,-62.700000,35.100000,-0.600000,-1.000000,0.900000
3.767166,nothing,-45.900000,-62.700000,35.100000,-0.900000,-0.900000,1.100000
3.810184,nothing,-45.900000,-62.700000,35.100000,-1.200000,-0.800000,1.300000
3.822872,nothing,-46.000000,-62.700000,35.100000,-1.400000,-0.500000,1.300000
3.835452,nothing,-46.000000,-62.600000,35.100000,-1.400000,-0.300000,1.200000
3.848046,nothing,-46.000000,-62.600000,35.100000,-1.500000,-0.200000,0.900000
3.891187,nothing,-46.000000,-62.600000,35.100000,-1.500000,-0.200000,0.800000
3.903805,nothing,-46.100000,-62.600000,35.100000,-1.500000,-0.200000,0.700000
3.916392,nothing,-46.100000,-62.600000,35.100000,-1.400000,-0.200000,0.300000
3.929030,nothing,-46.100000,-62.600000,35.100000,-1.400000,-0.400000,0.000000
3.941709,nothing,-46.100000,-62.700000,35.100000,-1.400000,-0.600000,-0.100000
3.954323,nothing,-46.100000,-62.700000,35.100000,-1.200000,-0.600000,-0.300000
3.966965,nothing,-46.100000,-62.700000,35.100000,-1.000000,-0.500000,-0.400000
4.009958,nothing,-46.100000,-62.700000,35.100000,-0.700000,-0.300000,-0.400000
4.022603,nothing,-46.100000,-62.700000,35.000000,-0.700000,-0.200000,-0.100000
4.035396,nothing,-46.100000,-62.700000,35.000000,-0.600000,0.200000,0.100000
4.078427,nothing,-46.100000,-62.700000,35.000000,-0.300000,0.500000,-0.000000
4.091057,nothing,-46.100000,-62.700000,35.000000,-0.100000,0.800000,-0.200000
4.103686,nothing,-46.100000,-62.700000,35.000000,0.100000,0.800000,-0.400000
4.116289,nothing,-46.000000,-62.700000,34.900000,0.700000,1.100000,-0.600000
4.128953,nothing,-46.000000,-62.700000,34.900000,1.300000,1.300000,-0.800000
4.141641,nothing,-45.900000,-62.700000,34.800000,1.300000,1.200000,-0.800000
4.154238,nothing,-45.800000,-62.700000,34.800000,1.300000,0.800000,-0.600000
4.197297,nothing,-45.800000,-62.700000,34.800000,1.400000,0.700000,-0.600000
4.209953,nothing,-45.700000,-62.800000,34.700000,1.600000,0.600000,-0.500000
4.222527,nothing,-45.600000,-62.800000,34.700000,1.600000,0.500000,-0.300000
4.235197,nothing,-45.600000,-62.800000,34.700000,1.800000,0.400000,-0.200000
4.278291,nothing,-45.500000,-62.800000,34.700000,1.700000,0.400000,0.100000
4.290938,nothing,-45.500000,-62.800000,34.700000,1.400000,0.400000,0.500000
4.303514,nothing,-45.500000,-62.800000,34.700000,0.900000,0.300000,0.700000
4.316123,nothing,-45.500000,-62.700000,34.700000,0.500000,0.200000,0.800000
4.328858,nothing,-45.500000,-62.700000,34.700000,0.400000,0.200000,0.800000
4.341506,nothing,-45.500000,-62.700000,34.700000,0.100000,0.300000,0.700000
4.384240,nothing,-45.500000,-62.700000,34.700000,-0.400000,0.200000,0.600000
4.397007,nothing,-45.500000,-62.700000,34.700000,-0.600000,0.100000,0.500000
4.409634,nothing,-45.500000,-62.700000,34.700000,-0.600000,0.100000,0.300000
4.422221,nothing,-45.500000,-62.700000,34.700000,-0.800000,0.200000,0.200000
4.465057,nothing,-45.500000,-62.700000,34.700000,-0.900000,0.100000,0.200000
4.477883,nothing,-45.500000,-62.700000,34.700000,-0.400000,0.200000,-0.200000
4.490559,nothing,-45.500000,-62.700000,34.700000,0.000000,0.200000,-0.500000
4.503149,nothing,-45.400000,-62.700000,34.700000,0.100000,0.200000,-0.700000
4.515829,nothing,-45.400000,-62.700000,34.600000,0.100000,-0.000000,-0.900000
4.528473,nothing,-45.400000,-62.700000,34.600000,-0.100000,-0.300000,-0.900000
4.541094,nothing,-45.400000,-62.700000,34.600000,-0.100000,-0.400000,-0.800000
4.584093,nothing,-45.300000,-62.700000,34.600000,-0.000000,-0.500000,-0.800000
4.596803,nothing,-45.300000,-62.700000,34.600000,-0.200000,-0.600000,-0.500000
4.609395,nothing,-45.300000,-62.800000,34.600000,-0.100000,-0.600000,-0.100000
4.652235,nothing,-45.300000,-62.800000,34.700000,-0.100000,-0.500000,0.200000
4.664840,nothing,-45.300000,-62.800000,34.700000,-0.300000,-0.400000,0.600000
4.677523,nothing,-45.400000,-62.800000,34.700000,-0.400000,-0.300000,0.800000
4.690310,nothing,-45.400000,-62.800000,34.700000,-0.500000,-0.200000,1.100000
4.702965,nothing,-45.400000,-62.800000,34.700000,-0.400000,0.000000,1.200000
4.715691,nothing,-45.400000,-62.700000,34.800000,-0.300000,0.200000,1.200000
4.728301,nothing,-45.400000,-62.700000,34.800000,-0.000000,0.100000,1.100000
4.771154,nothing,-45.400000,-62.700000,34.800000,0.100000,0.200000,0.900000
4.783914,nothing,-45.400000,-62.700000,34.800000,0.400000,0.200000,0.700000
4.796490,nothing,-45.400000,-62.700000,34.800000,0.700000,0.200000,0.500000
4.809095,nothing,-45.400000,-62.700000,34.800000,0.600000,0.000000,0.300000
4.851986,nothing,-45.400000,-62.700000,34.700000,0.600000,-0.200000,0.200000
4.864634,nothing,-45.400000,-62.700000,34.700000,0.600000,-0.400000,0.100000
4.877301,nothing,-45.300000,-62.700000,34.700000,0.500000,-0.500000,-0.000000
4.890086,nothing,-45.300000,-62.700000,34.700000,0.400000,-0.600000,-0.100000
4.902719,nothing,-45.300000,-62.700000,34.700000,0.500000,-0.500000,0.000000
4.915403,nothing,-45.300000,-62.700000,34.700000,0.200000,-0.400000,0.000000
4.927973,nothing,-45.400000,-62.700000,34.800000,-0.300000,-0.400000,0.200000
4.970839,nothing,-45.400000,-62.700000,34.800000,-0.200000,-0.100000,-0.000000
4.983728,nothing,-45.400000,-62.700000,34.700000,-0.000000,0.200000,-0.300000
4.996328,nothing,-45.300000,-62.700000,34.700000,0.100000,0.200000,-0.500000
5.039173,nothing,-45.300000,-62.700000,34.700000,0.300000,0.300000,-0.800000
5.051809,nothing,-45.300000,-62.700000,34.700000,0.600000,0.500000,-1.200000
5.064394,nothing,-45.200000,-62.700000,34.600000,0.600000,0.400000,-1.400000
5.077101,nothing,-45.200000,-62.800000,34.600000,0.100000,0.000000,-1.400000
5.089927,nothing,-45.100000,-62.800000,34.600000,-0.200000,-0.200000,-1.400000
5.102541,nothing,-45.100000,-62.800000,34.600000,-0.100000,-0.100000,-1.200000
5.115132,nothing,-45.000000,-62.800000,34.600000,-0.100000,0.000000,-1.000000
5.157963,nothing,-45.000000,-62.800000,34.600000,0.000000,0.200000,-0.600000
5.170575,nothing,-44.900000,-62.800000,34.600000,-0.100000,0.300000,-0.100000
5.183375,nothing,-44.900000,-62.800000,34.600000,-0.300000,0.400000,0.500000
5.196032,nothing,-44.900000,-62.800000,34.600000,-0.700000,0.400000,0.900000
5.238932,nothing,-44.900000,-62.800000,34.600000,-0.800000,0.300000,1.100000
5.251538,nothing,-44.900000,-62.800000,34.600000,-0.700000,0.300000,1.100000
5.264103,nothing,-44.900000,-62.800000,34.600000,-0.600000,0.200000,1.100000
5.276800,nothing,-45.000000,-62.800000,34.600000,-0.600000,0.200000,1.100000
5.289630,nothing,-45.000000,-62.800000,34.700000,-0.500000,-0.200000,1.100000
5.302269,nothing,-45.000000,-62.800000,34.700000,-0.200000,-0.200000,1.100000
5.344928,nothing,-45.000000,-62.800000,34.700000,-0.000000,-0.200000,1.000000
5.357794,nothing,-45.000000,-62.800000,34.700000,0.100000,-0.300000,0.900000
5.370656,nothing,-45.000000,-62.700000,34.700000,0.500000,-0.300000,0.700000
5.383380,nothing,-45.000000,-62.700000,34.700000,1.000000,-0.100000,0.200000
5.426414,nothing,-45.000000,-62.700000,34.700000,1.200000,-0.200000,-0.200000
5.439104,nothing,-45.000000,-62.700000,34.700000,1.000000,-0.400000,-0.600000
5.451769,nothing,-44.900000,-62.800000,34.700000,0.800000,-0.600000,-0.900000
5.464360,nothing,-44.900000,-62.800000,34.700000,0.600000,-0.500000,-1.000000
5.477075,nothing,-44.900000,-62.800000,34.700000,0.400000,-0.600000,-0.800000
5.489884,nothing,-44.900000,-62.800000,34.700000,0.200000,-0.500000,-0.600000
5.502472,nothing,-44.900000,-62.800000,34.700000,0.000000,-0.300000,-0.400000
5.545305,nothing,-44.900000,-62.800000,34.700000,-0.100000,-0.200000,-0.100000
5.557996,nothing,-44.900000,-62.800000,34.700000,-0.400000,-0.100000,0.100000
5.570578,nothing,-44.900000,-62.800000,34.700000,-0.800000,0.100000,0.200000
5.613598,nothing,-44.900000,-62.800000,34.700000,-0.900000,0.100000,0.400000
5.626215,nothing,-44.900000,-62.800000,34.700000,-1.100000,0.300000,0.600000
5.638875,nothing,-44.900000,-62.800000,34.700000,-1.000000,0.500000,0.700000
5.651457,nothing,-45.000000,-62.800000,34.700000,-0.900000,0.500000,0.700000
5.664081,nothing,-45.000000,-62.800000,34.700000,-0.700000,0.500000,0.700000
5.676811,nothing,-44.900000,-62.800000,34.600000,-0.400000,0.600000,0.500000
5.689768,nothing,-44.900000,-62.800000,34.600000,-0.100000,0.600000,0.200000
5.732639,nothing,-44.900000,-62.800000,34.600000,0.100000,0.500000,-0.000000
5.745393,nothing,-44.900000,-62.700000,34.600000,0.300000,0.200000,-0.100000
5.758012,nothing,-44.900000,-62.700000,34.500000,0.400000,-0.100000,-0.100000
5.770597,nothing,-44.900000,-62.800000,34.500000,0.500000,-0.300000,-0.000000
5.813624,nothing,-44.900000,-62.800000,34.500000,0.300000,-0.400000,0.200000
5.826241,nothing,-44.900000,-62.800000,34.500000,0.100000,-0.600000,0.200000
5.838951,nothing,-44.900000,-62.800000,34.500000,0.200000,-0.600000,0.400000
5.851554,nothing,-44.900000,-62.800000,34.500000,0.400000,-0.200000,0.500000
5.864187,nothing,-44.900000,-62.800000,34.500000,0.200000,-0.000000,0.500000
5.876953,nothing,-44.900000,-62.800000,34.500000,-0.100000,-0.100000,0.700000
5.889802,nothing,-44.900000,-62.700000,34.500000,-0.100000,0.200000,0.700000
5.932699,nothing,-44.900000,-62.700000,34.500000,0.100000,0.500000,0.500000
5.945414,nothing,-44.900000,-62.700000,34.500000,0.200000,0.400000,0.300000
5.958052,nothing,-44.900000,-62.700000,34.500000,0.500000,0.500000,0.100000
6.001058,nothing,-44.800000,-62.700000,34.400000,0.900000,0.500000,-0.400000
6.013664,nothing,-44.800000,-62.700000,34.400000,1.100000,0.300000,-0.800000
6.026277,nothing,-44.800000,-62.700000,34.400000,0.800000,0.000000,-1.000000
6.038896,nothing,-44.700000,-62.700000,34.300000,0.700000,-0.200000,-1.100000
6.051596,nothing,-44.700000,-62.800000,34.300000,0.700000,-0.300000,-1.200000
6.064219,nothing,-44.600000,-62.800000,34.300000,0.700000,-0.300000,-1.000000
6.076917,nothing,-44.600000,-62.800000,34.300000,0.600000,-0.100000,-0.700000
6.120008,nothing,-44.600000,-62.800000,34.200000,0.500000,0.100000,-0.400000
6.132645,nothing,-44.600000,-62.800000,34.200000,0.100000,0.200000,0.000000
6.145289,nothing,-44.600000,-62.800000,34.200000,-0.300000,0.100000,0.400000
6.188173,nothing,-44.600000,-62.800000,34.200000,-0.700000,0.100000,0.700000
6.200959,nothing,-44.600000,-62.800000,34.200000,-0.900000,0.200000,0.800000
6.213552,nothing,-44.600000,-62.800000,34.200000,-1.000000,0.100000,0.900000
6.226143,nothing,-44.600000,-62.700000,34.200000,-1.100000,0.000000,0.900000
6.238749,nothing,-44.600000,-62.700000,34.200000,-1.100000,-0.100000,0.900000
6.251412,nothing,-44.700000,-62.700000,34.200000,-0.800000,0.000000,0.800000
6.264023,nothing,-44.700000,-62.700000,34.200000,-0.700000,0.100000,0.700000
6.306988,nothing,-44.700000,-62.700000,34.200000,-0.600000,-0.000000,0.600000
6.319630,nothing,-44.700000,-62.700000,34.200000,-0.000000,0.100000,0.400000
6.332223,nothing,-44.700000,-62.700000,34.100000,0.600000,0.400000,-0.000000
6.344856,nothing,-44.700000,-62.700000,34.100000,0.800000,0.200000,-0.300000
6.387721,nothing,-44.600000,-62.700000,34.100000,0.600000,-0.100000,-0.400000
6.400461,nothing,-44.600000,-62.700000,34.000000,0.600000,-0.300000,-0.500000
6.413096,nothing,-44.600000,-62.700000,34.000000,0.500000,-0.400000,-0.400000
6.425759,nothing,-44.600000,-62.700000,34.000000,0.400000,-0.500000,-0.300000
6.438386,nothing,-44.600000,-62.700000,34.000000,0.300000,-0.500000,0.100000
6.451065,nothing,-44.600000,-62.700000,34.000000,0.100000,-0.400000,0.300000
6.463665,nothing,-44.600000,-62.700000,34.000000,-0.100000,-0.400000,0.500000
6.506682,nothing,-44.600000,-62.700000,34.100000,-0.300000,-0.200000,0.800000
6.519336,nothing,-44.600000,-62.700000,34.100000,-0.400000,-0.100000,0.900000
6.531941,nothing,-44.700000,-62.700000,34.100000,-0.600000,0.000000,0.900000
6.574775,nothing,-44.700000,-62.700000,34.100000,-0.800000,0.200000,1.000000
6.587455,nothing,-44.700000,-62.700000,34.100000,-0.800000,0.200000,1.000000
6.600245,nothing,-44.700000,-62.700000,34.100000,-0.800000,0.200000,0.700000
6.612832,nothing,-44.700000,-62.700000,34.100000,-0.700000,0.300000,0.700000
6.625459,nothing,-44.700000,-62.600000,34.100000,-0.300000,0.300000,0.400000
6.638130,nothing,-44.800000,-62.600000,34.200000,-0.000000,0.300000,0.300000
6.650768,nothing,-44.700000,-62.600000,34.200000,0.200000,0.200000,0.100000
6.693616,nothing,-44.700000,-62.600000,34.100000,0.300000,0.200000,-0.100000
6.706427,nothing,-44.700000,-62.600000,34.100000,0.500000,0.000000,-0.200000
6.719023,nothing,-44.700000,-62.600000,34.100000,0.500000,-0.100000,-0.200000
6.731670,nothing,-44.700000,-62.600000,34.100000,0.600000,-0.200000,-0.100000
6.774550,nothing,-44.700000,-62.600000,34.100000,0.500000,-0.400000,0.000000
6.787237,nothing,-44.700000,-62.600000,34.100000,0.300000,-0.500000,0.200000
6.800014,nothing,-44.700000,-62.600000,34.100000,0.200000,-0.400000,0.200000
6.812623,nothing,-44.700000,-62.600000,34.100000,0.300000,-0.300000,0.200000
6.825354,nothing,-44.700000,-62.600000,34.100000,-0.000000,-0.200000,0.300000
6.838131,nothing,-44.700000,-62.600000,34.100000,-0.200000,-0.100000,0.500000
6.850783,nothing,-44.700000,-62.600000,34.000000,0.000000,0.200000,0.300000
6.893894,nothing,-44.700000,-62.600000,34.000000,0.100000,0.200000,0.100000
6.906719,nothing,-44.700000,-62.600000,34.000000,0.100000,0.200000,-0.000000
6.919329,nothing,-44.700000,-62.600000,33.900000,0.400000,0.200000,-0.300000
6.962168,nothing,-44.700000,-62.600000,33.900000,0.700000,0.200000,-0.600000
6.974779,nothing,-44.600000,-62.600000,33.900000,0.700000,0.100000,-0.700000
6.987427,nothing,-44.600000,-62.600000,33.800000,0.200000,-0.200000,-0.800000
7.000251,nothing,-44.600000,-62.600000,33.800000,0.200000,-0.400000,-0.900000
7.012896,nothing,-44.600000,-62.600000,33.800000,0.300000,-0.300000,-1.000000
7.025585,nothing,-44.600000,-62.700000,33.700000,0.300000,-0.200000,-0.900000
7.038200,nothing,-44.500000,-62.700000,33.700000,0.200000,-0.100000,-0.700000
7.081113,nothing,-44.500000,-62.700000,33.700000,0.200000,-0.000000,-0.500000
7.093787,nothing,-44.500000,-62.700000,33.700000,0.100000,0.000000,-0.100000
7.106600,nothing,-44.500000,-62.700000,33.700000,-0.300000,0.100000,0.200000
7.149502,nothing,-44.500000,-62.700000,33.700000,-0.500000,-0.000000,0.300000
7.162128,nothing,-44.500000,-62.700000,33.700000,-0.500000,0.000000,0.400000
7.174712,nothing,-44.500000,-62.700000,33.700000,-0.500000,-0.000000,0.400000
