Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
31.381953,eating,-52.700000,-58.700000,43.000000,-0.900000,0.700000,8.700000
31.394563,eating,-52.800000,-58.600000,43.000000,-1.100000,0.300000,9.400000
31.407218,eating,-52.800000,-58.600000,43.100000,-1.100000,0.100000,9.700000
31.420084,eating,-52.900000,-58.500000,43.100000,-0.600000,0.000000,9.700000
31.433066,eating,-52.900000,-58.500000,43.200000,-0.100000,-0.100000,9.500000
31.445715,eating,-52.900000,-58.400000,43.200000,0.400000,-0.400000,9.000000
31.488491,eating,-53.100000,-57.900000,43.300000,-0.500000,3.100000,5.900000
31.531172,eating,-53.000000,-57.900000,43.200000,-0.700000,3.200000,5.100000
31.543833,eating,-53.000000,-57.800000,43.200000,-0.800000,3.000000,4.100000
31.556517,eating,-52.900000,-57.800000,43.100000,-0.200000,2.800000,2.800000
31.569286,eating,-52.900000,-57.800000,43.000000,-0.000000,2.600000,2.100000
31.581936,eating,-52.800000,-57.800000,42.900000,0.700000,2.700000,1.600000
31.594510,eating,-52.600000,-57.800000,42.800000,1.700000,2.800000,1.000000
31.607164,eating,-52.500000,-57.900000,42.700000,1.800000,3.100000,0.600000
31.619839,eating,-52.400000,-57.900000,42.600000,1.800000,3.000000,-0.000000
31.632435,eating,-52.300000,-57.900000,42.500000,1.400000,2.500000,-0.300000
31.675467,eating,-52.200000,-57.900000,42.400000,0.700000,2.400000,-0.500000
31.688117,eating,-51.900000,-57.700000,42.300000,1.400000,2.700000,2.700000
31.730762,eating,-51.900000,-57.700000,42.200000,-0.500000,0.800000,3.300000
31.743410,eating,-51.900000,-57.700000,42.200000,-0.700000,-0.100000,3.300000
31.756942,eating,-51.800000,-57.800000,42.200000,0.600000,0.200000,2.800000
31.769817,eating,-51.800000,-57.800000,42.200000,1.000000,0.100000,2.700000
31.782725,eating,-51.700000,-57.800000,42.100000,1.000000,0.000000,1.900000
31.795567,eating,-51.700000,-57.800000,42.100000,0.400000,-0.100000,1.400000
31.808347,eating,-51.600000,-57.800000,41.900000,2.400000,1.600000,-2.800000
31.821824,eating,-51.600000,-57.800000,41.900000,0.100000,-1.600000,1.400000
31.864928,eating,-51.600000,-57.900000,41.900000,-3.000000,1.700000,1.000000
31.877661,eating,-51.300000,-57.900000,41.300000,-2.300000,2.500000,-1.700000
31.920342,eating,-51.200000,-58.000000,41.200000,-1.000000,2.500000,-2.000000
31.933036,eating,-51.100000,-58.000000,41.100000,-1.400000,1.400000,-2.100000
31.945611,eating,-51.100000,-58.100000,41.000000,-1.400000,1.000000,-2.100000
31.958253,eating,-51.100000,-58.100000,40.900000,-3.300000,2.400000,-2.200000
31.971045,eating,-51.000000,-58.200000,40.800000,-3.900000,3.100000,-1.300000
31.983688,eating,-50.900000,-58.300000,40.700000,-5.800000,2.800000,-2.200000
31.996283,eating,-50.900000,-58.300000,40.600000,-8.900000,1.700000,-1.300000
32.008873,eating,-50.900000,-58.400000,40.500000,-9.900000,1.200000,-1.200000
32.021576,eating,-50.800000,-58.400000,40.400000,-7.200000,1.300000,-0.700000
32.064383,eating,-50.800000,-58.400000,40.400000,0.400000,0.400000,1.100000
32.107300,eating,-50.700000,-58.400000,40.400000,0.900000,-0.400000,0.600000
32.120219,eating,-50.600000,-58.400000,40.300000,1.300000,-0.900000,0.700000
32.133203,eating,-50.600000,-58.500000,40.300000,1.600000,-0.800000,0.900000
32.147458,eating,-50.500000,-58.500000,40.200000,2.900000,-0.500000,0.700000
32.160332,eating,-50.300000,-58.600000,40.200000,3.500000,-0.500000,0.800000
32.174129,eating,-50.200000,-58.600000,40.100000,3.800000,-1.000000,1.100000
32.186868,eating,-50.100000,-58.600000,40.100000,4.600000,-1.400000,1.600000
32.199676,eating,-50.100000,-58.600000,40.100000,5.200000,1.000000,1.200000
32.212501,eating,-50.000000,-58.600000,40.000000,3.800000,4.200000,1.800000
32.255575,eating,-50.100000,-58.400000,40.400000,3.700000,-0.100000,4.600000
32.298454,eating,-50.100000,-58.300000,40.400000,3.000000,1.100000,4.000000
32.311140,eating,-50.100000,-58.300000,40.400000,1.400000,2.100000,3.100000
32.323822,eating,-50.100000,-58.300000,40.300000,-1.600000,1.100000,3.600000
32.336417,eating,-50.100000,-58.300000,40.300000,-3.300000,0.900000,3.000000
32.349087,eating,-50.000000,-58.300000,40.300000,-2.500000,1.500000,1.800000
32.362044,eating,-49.900000,-58.300000,40.200000,-2.300000,1.300000,1.500000
32.374902,eating,-49.800000,-58.400000,40.200000,-1.700000,0.900000,0.900000
32.387581,eating,-49.800000,-58.400000,40.100000,-1.400000,0.400000,0.900000
32.400213,eating,-49.800000,-58.400000,40.100000,-1.400000,-1.300000,1.900000
32.442941,eating,-49.800000,-58.400000,40.100000,-1.700000,-0.200000,2.400000
32.455571,eating,-49.600000,-58.700000,40.000000,0.300000,-0.900000,-2.400000
32.498343,eating,-49.500000,-58.700000,39.900000,-0.500000,0.400000,-1.300000
32.511005,eating,-49.500000,-58.700000,39.900000,-2.300000,2.000000,0.700000
32.523672,eating,-49.400000,-58.700000,39.800000,-4.200000,4.500000,2.000000
32.536255,eating,-49.300000,-58.700000,39.700000,-2.600000,5.200000,0.900000
32.548849,eating,-49.300000,-58.700000,39.700000,-5.600000,1.500000,3.000000
32.561590,eating,-49.300000,-58.700000,39.600000,-5.600000,-0.300000,1.500000
32.574372,eating,-49.300000,-58.800000,39.700000,-4.300000,-1.100000,1.400000
32.586965,eating,-49.400000,-58.900000,39.700000,-4.800000,-0.200000,1.300000
32.599572,eating,-49.400000,-58.900000,39.700000,-1.700000,-0.500000,1.400000
32.642191,eating,-49.300000,-58.700000,39.300000,-4.000000,3.800000,0.200000
32.685296,eating,-49.200000,-58.700000,39.200000,-3.100000,4.200000,0.300000
32.697912,eating,-49.200000,-58.700000,39.100000,-3.500000,3.300000,0.700000
32.710480,eating,-49.100000,-58.700000,39.000000,-4.300000,2.200000,0.700000
32.723141,eating,-49.100000,-58.800000,39.000000,-4.100000,1.500000,0.600000
32.735766,eating,-49.000000,-58.800000,38.900000,-3.500000,1.000000,0.600000
32.748392,eating,-49.000000,-58.800000,38.900000,-2.800000,0.800000,0.500000
32.761018,eating,-49.000000,-58.800000,38.800000,-2.200000,0.900000,0.000000
32.773901,eating,-48.900000,-58.900000,38.800000,-1.900000,1.000000,-0.500000
32.786524,eating,-48.900000,-58.900000,38.700000,-2.000000,0.700000,-0.600000
32.829161,eating,-48.800000,-58.900000,38.700000,-2.300000,0.500000,-0.400000
32.841869,eating,-49.000000,-58.800000,39.100000,2.000000,-0.700000,4.200000
32.884803,eating,-49.000000,-58.800000,39.100000,2.700000,-0.500000,5.400000
32.897660,eating,-49.000000,-58.800000,39.300000,0.600000,-1.200000,9.200000
32.910272,eating,-48.900000,-58.800000,39.300000,5.400000,-0.000000,6.300000
