Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
30.647058,nothing,79.400000,55.600000,-40.000000,-0.200000,-0.300000,0.700000
30.659650,nothing,79.400000,55.600000,-40.000000,-0.000000,-0.500000,0.600000
30.672206,nothing,79.400000,55.600000,-40.000000,-0.200000,-0.300000,0.300000
30.684922,nothing,79.400000,55.600000,-40.000000,-0.400000,-0.400000,0.300000
30.697668,nothing,79.400000,55.600000,-40.000000,-0.200000,-0.500000,0.300000
30.740338,nothing,79.200000,55.600000,-40.200000,-1.600000,-1.700000,-0.100000
30.782978,nothing,79.200000,55.600000,-40.200000,-1.000000,-1.200000,0.600000
30.795753,nothing,79.100000,55.600000,-40.200000,-0.700000,-0.800000,0.800000
30.808382,nothing,79.100000,55.500000,-40.200000,-0.500000,-1.200000,0.700000
30.820936,nothing,79.100000,55.500000,-40.200000,0.200000,-2.000000,0.700000
30.833542,nothing,79.100000,55.500000,-40.300000,0.400000,-1.900000,0.800000
30.846177,nothing,79.100000,55.500000,-40.300000,-0.000000,-0.600000,0.600000
30.858780,nothing,79.100000,55.500000,-40.300000,0.200000,0.200000,0.300000
30.871341,nothing,79.100000,55.500000,-40.200000,0.700000,0.200000,0.100000
30.883975,nothing,79.100000,55.500000,-40.200000,0.900000,0.400000,0.000000
30.927248,nothing,79.200000,55.600000,-40.200000,0.400000,0.000000,-0.800000
30.969943,nothing,79.100000,55.600000,-40.200000,-0.300000,0.600000,-0.900000
30.982610,nothing,79.100000,55.600000,-40.200000,0.200000,-0.900000,-1.000000
30.995373,nothing,79.100000,55.600000,-40.200000,0.100000,-1.200000,-0.900000
31.007942,nothing,79.100000,55.600000,-40.200000,0.300000,-0.100000,-0.500000
31.020530,nothing,79.200000,55.600000,-40.200000,0.500000,0.900000,-0.200000
31.033126,nothing,79.200000,55.600000,-40.200000,0.400000,0.600000,-0.200000
31.045792,nothing,79.200000,55.600000,-40.200000,0.500000,-0.300000,0.100000
31.058415,nothing,79.100000,55.600000,-40.200000,0.900000,-1.300000,0.100000
31.070990,nothing,79.100000,55.600000,-40.300000,1.000000,-1.900000,0.000000
31.083711,nothing,79.100000,55.500000,-40.300000,0.400000,-1.300000,-0.000000
31.126434,nothing,78.900000,55.600000,-40.400000,-0.500000,-1.000000,-1.500000
31.169046,nothing,78.900000,55.700000,-40.400000,-0.900000,0.200000,-1.600000
31.181733,nothing,78.900000,55.700000,-40.400000,-1.200000,1.500000,-1.600000
31.194512,nothing,78.900000,55.700000,-40.300000,-1.000000,1.500000,-1.500000
31.207087,nothing,79.000000,55.700000,-40.300000,-0.700000,0.800000,-1.400000
31.219656,nothing,79.000000,55.700000,-40.200000,-0.200000,0.600000,-1.300000
31.232249,nothing,79.000000,55.800000,-40.200000,-0.200000,1.000000,-1.200000
31.244878,nothing,79.000000,55.800000,-40.200000,-0.300000,1.500000,-1.300000
31.257449,nothing,79.000000,55.800000,-40.100000,0.100000,0.800000,-1.500000
31.270014,nothing,79.000000,55.800000,-40.100000,0.700000,-0.100000,-1.400000
31.312736,nothing,79.200000,55.900000,-40.000000,0.800000,0.700000,-0.400000
31.355662,nothing,79.200000,55.900000,-39.900000,0.600000,0.400000,-0.200000
31.368243,nothing,79.200000,55.900000,-39.900000,0.700000,-0.500000,-0.300000
31.380816,nothing,79.200000,55.900000,-39.900000,0.300000,-0.100000,-0.300000
31.393765,nothing,79.200000,55.900000,-39.800000,-0.400000,0.900000,-0.200000
31.406479,nothing,79.200000,55.900000,-39.800000,-0.600000,0.900000,-0.100000
31.419087,nothing,79.200000,55.900000,-39.800000,-1.700000,0.500000,-0.300000
31.431646,nothing,79.200000,55.900000,-39.700000,-2.700000,0.300000,-0.300000
31.444283,nothing,79.200000,55.900000,-39.700000,-1.700000,0.200000,0.200000
31.456878,nothing,79.200000,55.900000,-39.600000,-1.100000,0.700000,0.800000
31.469464,nothing,79.300000,55.800000,-39.500000,-1.100000,1.200000,1.000000
31.512168,nothing,79.400000,55.800000,-39.400000,0.500000,1.200000,0.300000
31.554967,nothing,79.500000,55.800000,-39.300000,0.400000,1.300000,0.200000
31.567580,nothing,79.500000,55.800000,-39.300000,0.200000,1.600000,-0.100000
31.580124,nothing,79.500000,55.900000,-39.300000,0.300000,1.400000,-0.300000
31.592748,nothing,79.500000,55.900000,-39.300000,0.700000,0.100000,-0.600000
31.605512,nothing,79.600000,55.900000,-39.300000,0.400000,-0.700000,-0.800000
31.618118,nothing,79.600000,55.900000,-39.300000,-0.200000,-0.400000,-1.000000
31.630672,nothing,79.600000,55.900000,-39.200000,-0.600000,0.900000,-0.800000
31.643335,nothing,79.600000,55.900000,-39.200000,-0.500000,1.200000,-0.400000
31.655939,nothing,79.600000,55.900000,-39.200000,-0.000000,-0.200000,-0.100000
31.698717,nothing,79.400000,55.800000,-39.500000,0.300000,-1.900000,0.100000
31.741585,nothing,79.400000,55.800000,-39.600000,0.300000,-1.600000,0.100000
31.754263,nothing,79.400000,55.800000,-39.600000,-0.000000,-1.400000,-0.100000
31.766835,nothing,79.300000,55.800000,-39.600000,0.100000,-1.500000,-0.400000
31.779375,nothing,79.300000,55.800000,-39.600000,-0.300000,-1.600000,-0.700000
31.792033,nothing,79.300000,55.800000,-39.600000,-0.600000,-1.100000,-0.800000
31.804949,nothing,79.300000,55.800000,-39.700000,-0.600000,-0.900000,-1.000000
31.817519,nothing,79.200000,55.800000,-39.700000,-0.500000,-1.700000,-1.200000
31.830056,nothing,79.200000,55.900000,-39.800000,-0.300000,-2.200000,-1.200000
31.842638,nothing,79.100000,55.900000,-39.800000,-0.400000,-2.000000,-1.300000
31.885327,nothing,78.900000,55.900000,-40.000000,0.100000,-1.500000,-0.300000
31.928300,nothing,78.900000,55.900000,-40.100000,0.300000,-2.200000,-0.100000
31.940909,nothing,78.900000,55.900000,-40.100000,0.400000,-2.200000,0.000000
31.953680,nothing,78.800000,55.900000,-40.200000,0.200000,-1.700000,0.200000
31.966278,nothing,78.800000,55.900000,-40.200000,0.200000,-1.100000,0.300000
31.978827,nothing,78.800000,55.800000,-40.200000,0.500000,-0.700000,0.400000
31.991444,nothing,78.800000,55.800000,-40.200000,0.400000,-0.600000,0.600000
32.004230,nothing,78.800000,55.800000,-40.200000,0.600000,-0.600000,0.700000
32.016791,nothing,78.800000,55.800000,-40.200000,0.500000,-0.600000,0.600000
32.029371,nothing,78.800000,55.800000,-40.200000,0.200000,-0.300000,0.500000
32.041925,nothing,78.800000,55.800000,-40.200000,0.100000,-0.100000,0.500000
32.084688,nothing,78.900000,55.800000,-40.000000,-1.100000,1.500000,0.200000
32.127444,nothing,78.900000,55.800000,-40.000000,-2.000000,1.000000,0.300000
32.140029,nothing,78.900000,55.800000,-40.000000,-2.800000,0.400000,0.200000
32.152679,nothing,78.900000,55.800000,-40.000000,-2.300000,0.400000,0.500000
32.165236,nothing,78.900000,55.800000,-39.900000,-1.300000,1.100000,1.100000
32.177793,nothing,78.900000,55.700000,-39.900000,-1.700000,2.100000,1.400000
32.190403,nothing,78.900000,55.700000,-39.900000,-1.500000,1.400000,1.200000
32.203243,nothing,78.900000,55.700000,-39.800000,-1.000000,0.300000,1.200000
32.215858,nothing,79.000000,55.700000,-39.800000,-1.000000,0.100000,1.200000
32.228419,nothing,79.000000,55.700000,-39.800000,-1.000000,0.500000,1.100000
32.271261,nothing,78.800000,55.700000,-39.900000,-0.500000,-0.700000,-0.800000
32.314042,nothing,78.800000,55.700000,-39.900000,-0.400000,-1.300000,-1.000000
32.326662,nothing,78.800000,55.800000,-39.900000,-0.100000,-1.300000,-1.500000
32.339251,nothing,78.800000,55.800000,-39.900000,0.400000,-0.300000,-1.600000
32.351898,nothing,78.800000,55.800000,-39.900000,0.300000,0.100000,-0.500000
32.364477,nothing,78.800000,55.800000,-39.900000,-0.200000,-0.500000,0.000000
32.377056,nothing,78.800000,55.800000,-39.900000,0.100000,-2.000000,0.100000
32.389645,nothing,78.800000,55.800000,-39.900000,-0.100000,-1.700000,0.000000
32.402504,nothing,78.800000,55.700000,-39.800000,-0.100000,-0.300000,0.400000
32.415102,nothing,78.800000,55.700000,-39.800000,-0.100000,0.800000,0.500000
32.427696,nothing,78.800000,55.700000,-39.700000,-0.200000,0.700000,0.500000
32.470291,nothing,78.800000,55.700000,-39.700000,-0.600000,0.400000,-0.400000
32.513057,nothing,78.800000,55.800000,-39.600000,-0.700000,0.100000,-0.600000
32.525702,nothing,78.800000,55.800000,-39.600000,-0.400000,-0.400000,-0.900000
32.538260,nothing,78.800000,55.800000,-39.600000,-0.400000,-0.100000,-1.100000
32.550858,nothing,78.800000,55.800000,-39.600000,-0.400000,0.200000,-1.200000
32.563498,nothing,78.800000,55.800000,-39.600000,-0.200000,0.600000,-1.400000
32.576102,nothing,78.800000,55.800000,-39.600000,-0.200000,1.100000,-1.300000
32.588656,nothing,78.800000,55.800000,-39.600000,-0.100000,1.100000,-1.200000
32.601336,nothing,78.800000,55.900000,-39.600000,0.000000,0.800000,-1.200000
32.614076,nothing,78.800000,55.900000,-39.600000,0.100000,0.400000,-1.100000
32.656701,nothing,78.900000,55.900000,-39.600000,0.200000,0.100000,-0.400000
32.699540,nothing,78.900000,55.900000,-39.600000,0.300000,0.600000,-0.400000
32.712282,nothing,78.900000,55.900000,-39.600000,0.700000,0.300000,-0.300000
32.724867,nothing,78.900000,55.900000,-39.600000,0.900000,-0.100000,-0.100000
32.737425,nothing,78.900000,55.900000,-39.600000,0.900000,-0.100000,0.000000
32.750057,nothing,79.000000,55.900000,-39.600000,0.900000,0.400000,0.200000
32.762687,nothing,79.000000,55.900000,-39.600000,0.700000,0.600000,0.300000
32.775249,nothing,79.000000,55.900000,-39.600000,0.600000,0.600000,0.200000
32.787793,nothing,79.000000,55.900000,-39.600000,0.300000,0.300000,0.200000
32.800384,nothing,79.000000,55.900000,-39.600000,0.300000,-0.200000,0.200000
32.813133,nothing,79.000000,55.900000,-39.600000,0.400000,-0.700000,0.300000
32.856011,nothing,78.900000,55.900000,-39.600000,-1.200000,0.200000,-0.400000
32.898642,nothing,79.000000,55.900000,-39.600000,-1.500000,0.600000,-0.400000
32.911378,nothing,79.000000,55.900000,-39.600000,-0.500000,1.200000,0.100000
32.923960,nothing,79.000000,55.900000,-39.600000,-0.000000,1.600000,0.500000
32.936514,nothing,79.100000,55.900000,-39.500000,0.000000,1.400000,0.600000
32.949090,nothing,79.100000,55.900000,-39.600000,0.300000,0.800000,0.500000
32.961746,nothing,79.100000,55.900000,-39.600000,0.600000,0.400000,0.600000
32.974354,nothing,79.100000,55.900000,-39.600000,0.600000,0.400000,0.700000
32.986894,nothing,79.200000,55.800000,-39.600000,0.600000,0.100000,0.800000
32.999509,nothing,79.200000,55.800000,-39.600000,0.500000,0.000000,0.600000
33.042264,nothing,79.100000,55.900000,-39.700000,-0.800000,-0.200000,-1.300000
33.085204,nothing,79.100000,56.000000,-39.700000,-0.300000,-0.600000,-1.300000
33.097851,nothing,79.100000,56.000000,-39.700000,0.500000,-0.700000,-0.800000
33.110606,nothing,79.100000,56.000000,-39.700000,0.700000,-0.600000,-0.500000
33.123218,nothing,79.100000,56.000000,-39.700000,0.300000,0.100000,-0.500000
33.135845,nothing,79.100000,56.000000,-39.700000,0.000000,0.900000,-0.100000
33.148448,nothing,79.200000,56.000000,-39.600000,0.100000,1.900000,0.400000
33.161070,nothing,79.200000,56.000000,-39.600000,0.500000,1.700000,0.700000
33.173743,nothing,79.200000,56.000000,-39.600000,0.400000,0.600000,0.800000
33.186330,nothing,79.200000,56.000000,-39.600000,0.300000,-0.800000,0.800000
33.198972,nothing,79.200000,55.900000,-39.600000,0.400000,-1.000000,0.900000
33.241723,nothing,79.200000,56.000000,-39.700000,0.100000,-0.500000,-0.700000
33.284334,nothing,79.200000,56.000000,-39.700000,0.300000,-0.700000,-0.700000
33.296964,nothing,79.200000,56.000000,-39.700000,0.400000,-0.500000,-0.800000
33.309768,nothing,79.200000,56.000000,-39.700000,0.300000,0.100000,-0.900000
33.322345,nothing,79.200000,56.000000,-39.700000,0.000000,0.800000,-1.000000
33.334928,nothing,79.200000,56.000000,-39.600000,-0.200000,1.100000,-0.700000
33.347509,nothing,79.200000,56.000000,-39.600000,-0.300000,1.000000,-0.700000
33.360139,nothing,79.300000,56.000000,-39.600000,-0.100000,0.300000,-0.500000
33.372695,nothing,79.300000,56.000000,-39.600000,0.100000,0.000000,-0.300000
33.385282,nothing,79.300000,56.000000,-39.600000,0.000000,0.300000,-0.200000
33.428140,nothing,79.400000,56.000000,-39.600000,1.100000,-0.100000,-0.100000
33.471084,nothing,79.400000,56.000000,-39.600000,0.900000,-0.200000,-0.100000
33.483787,nothing,79.400000,56.000000,-39.600000,0.800000,-0.400000,-0.100000
33.496350,nothing,79.400000,56.000000,-39.600000,0.800000,-0.800000,-0.100000
33.509117,nothing,79.400000,56.000000,-39.600000,0.600000,-1.200000,-0.100000
33.521873,nothing,79.400000,56.000000,-39.600000,0.600000,-1.500000,-0.100000
33.534493,nothing,79.300000,56.000000,-39.700000,0.500000,-1.600000,-0.300000
33.547025,nothing,79.300000,56.000000,-39.700000,0.400000,-1.500000,-0.400000
33.559684,nothing,79.300000,56.000000,-39.700000,0.300000,-1.500000,-0.600000
33.572278,nothing,79.300000,56.000000,-39.700000,0.500000,-2.100000,-0.800000
33.615030,nothing,79.000000,56.000000,-39.800000,-2.300000,-0.600000,-0.900000
33.657639,nothing,79.000000,56.000000,-39.800000,-0.900000,-1.000000,-0.800000
33.670295,nothing,79.000000,56.000000,-39.900000,0.500000,-1.600000,-0.800000
33.682904,nothing,78.900000,56.000000,-39.900000,1.300000,-2.400000,-0.500000
33.695455,nothing,78.900000,56.000000,-40.000000,1.900000,-3.200000,-0.700000
33.708056,nothing,78.900000,56.000000,-40.000000,2.000000,-2.200000,-0.800000
33.720823,nothing,78.900000,56.000000,-40.000000,1.600000,-0.600000,-0.700000
33.733599,nothing,78.900000,56.000000,-40.000000,1.200000,0.000000,-1.100000
33.746183,nothing,79.000000,56.100000,-40.000000,1.100000,0.500000,-1.000000
33.758749,nothing,79.000000,56.100000,-39.900000,0.900000,1.600000,-0.800000
33.771383,nothing,79.100000,56.100000,-39.900000,0.400000,2.800000,-1.300000
33.814207,nothing,79.000000,56.100000,-40.000000,0.800000,-1.100000,-0.300000
33.856846,nothing,79.000000,56.100000,-40.000000,0.800000,-1.100000,-0.200000
33.869487,nothing,79.000000,56.100000,-40.100000,0.300000,-1.300000,-0.200000
33.882077,nothing,79.000000,56.100000,-40.000000,-0.300000,-0.200000,-0.200000
33.894778,nothing,79.000000,56.100000,-40.000000,-0.400000,1.000000,0.300000
33.907387,nothing,79.100000,56.100000,-39.900000,0.200000,1.600000,0.700000
33.920161,nothing,79.100000,56.100000,-39.900000,0.200000,1.400000,1.000000
33.932774,nothing,79.100000,56.000000,-39.800000,0.200000,1.100000,1.400000
33.945342,nothing,79.200000,56.000000,-39.800000,0.500000,0.700000,1.500000
33.957916,nothing,79.200000,56.000000,-39.700000,0.600000,0.100000,1.500000
34.000781,nothing,79.200000,56.100000,-39.600000,-0.700000,0.800000,-1.100000
34.043598,nothing,79.200000,56.100000,-39.600000,-0.500000,0.800000,-1.400000
34.056253,nothing,79.200000,56.100000,-39.600000,-0.400000,0.600000,-1.300000
34.068902,nothing,79.300000,56.100000,-39.600000,-0.300000,0.900000,-1.200000
34.081488,nothing,79.300000,56.100000,-39.500000,-0.700000,1.300000,-1.000000
34.094064,nothing,79.300000,56.200000,-39.500000,-0.700000,1.300000,-1.000000
34.106715,nothing,79.300000,56.200000,-39.500000,-0.600000,0.800000,-0.700000
34.119453,nothing,79.300000,56.200000,-39.500000,-0.600000,1.100000,-0.700000
34.132015,nothing,79.400000,56.200000,-39.500000,-0.600000,1.100000,-0.400000
34.144634,nothing,79.400000,56.200000,-39.500000,-0.500000,0.500000,-0.200000
34.157243,nothing,79.400000,56.200000,-39.500000,-0.200000,0.000000,-0.100000
34.199843,nothing,79.400000,56.200000,-39.500000,0.300000,-0.300000,0.000000
34.242619,nothing,79.400000,56.200000,-39.500000,-0.100000,0.100000,-0.200000
34.255248,nothing,79.400000,56.200000,-39.500000,-0.200000,0.300000,-0.500000
34.267883,nothing,79.400000,56.200000,-39.500000,-0.200000,1.000000,-0.400000
34.280450,nothing,79.400000,56.200000,-39.500000,-0.500000,1.700000,-0.200000
34.293012,nothing,79.400000,56.200000,-39.500000,-0.800000,1.400000,-0.400000
34.305687,nothing,79.400000,56.200000,-39.500000,-1.300000,1.400000,-0.600000
34.318455,nothing,79.400000,56.200000,-39.500000,-2.000000,0.700000,-0.700000
34.331014,nothing,79.400000,56.200000,-39.600000,-1.900000,-0.900000,-0.600000
34.343637,nothing,79.400000,56.200000,-39.600000,-0.900000,-1.700000,0.000000
34.386271,nothing,79.500000,56.200000,-39.600000,0.500000,0.500000,0.400000
34.429268,nothing,79.600000,56.200000,-39.500000,0.400000,1.200000,0.500000
34.441881,nothing,79.600000,56.200000,-39.500000,0.100000,1.900000,0.500000
34.454432,nothing,79.600000,56.100000,-39.500000,-0.400000,1.900000,0.400000
34.467060,nothing,79.700000,56.200000,-39.400000,-0.500000,1.400000,0.000000
34.479656,nothing,79.700000,56.200000,-39.400000,-0.400000,0.500000,-0.300000
34.492240,nothing,79.700000,56.200000,-39.400000,-0.700000,-0.100000,-0.500000
34.504838,nothing,79.700000,56.200000,-39.400000,-0.800000,0.100000,-0.200000
34.517613,nothing,79.700000,56.200000,-39.400000,-0.500000,0.200000,-0.100000
34.530294,nothing,79.700000,56.200000,-39.400000,-0.600000,0.500000,-0.300000
34.542911,nothing,79.600000,56.200000,-39.500000,-0.900000,0.100000,-0.200000
34.585560,nothing,79.600000,56.100000,-39.500000,0.200000,-0.500000,0.600000
34.628332,nothing,79.600000,56.100000,-39.500000,0.600000,-1.400000,0.500000
34.640972,nothing,79.600000,56.100000,-39.600000,0.700000,-2.200000,0.300000
34.653663,nothing,79.600000,56.100000,-39.600000,0.300000,-1.700000,0.200000
34.666265,nothing,79.600000,56.100000,-39.700000,-0.400000,-0.700000,-0.300000
34.678902,nothing,79.500000,56.100000,-39.700000,-0.500000,-0.400000,-0.600000
34.691490,nothing,79.500000,56.100000,-39.800000,-0.300000,-0.900000,-0.600000
34.704066,nothing,79.500000,56.100000,-39.800000,-0.200000,-1.500000,-0.900000
34.716688,nothing,79.500000,56.100000,-39.900000,-0.100000,-1.700000,-1.000000
34.729486,nothing,79.400000,56.100000,-39.900000,0.000000,-1.400000,-1.000000
34.772360,nothing,79.300000,56.100000,-40.100000,-0.200000,-0.900000,-0.200000
34.815258,nothing,79.300000,56.100000,-40.200000,-0.100000,-1.600000,0.000000
34.828024,nothing,79.200000,56.100000,-40.200000,-0.300000,-1.600000,0.100000
34.840586,nothing,79.200000,56.100000,-40.300000,0.100000,-1.600000,0.200000
34.853235,nothing,79.200000,56.100000,-40.300000,0.500000,-2.000000,0.300000
34.865858,nothing,79.100000,56.100000,-40.300000,0.500000,-1.700000,-0.000000
34.878495,nothing,79.100000,56.100000,-40.400000,0.100000,-1.100000,-0.300000
34.891043,nothing,79.100000,56.100000,-40.400000,0.200000,-0.800000,-0.400000
34.903840,nothing,79.100000,56.100000,-40.400000,0.600000,-0.600000,-0.400000
34.916721,nothing,79.100000,56.100000,-40.400000,0.600000,-0.200000,-0.200000
34.929443,nothing,79.100000,56.100000,-40.400000,0.500000,-0.300000,-0.400000
34.972085,nothing,79.000000,56.100000,-40.400000,-0.500000,0.200000,0.000000
35.014757,nothing,79.000000,56.100000,-40.400000,-0.200000,-0.300000,-0.300000
35.027510,nothing,79.000000,56.100000,-40.500000,0.300000,-0.800000,-0.400000
35.040093,nothing,79.000000,56.100000,-40.500000,0.600000,-0.800000,-0.300000
35.052632,nothing,79.100000,56.100000,-40.500000,0.600000,0.400000,-0.900000
35.065238,nothing,79.100000,56.100000,-40.400000,0.900000,1.600000,-1.000000
35.077945,nothing,79.200000,56.100000,-40.400000,0.700000,2.600000,-1.000000
35.090500,nothing,79.200000,56.100000,-40.300000,0.700000,2.600000,-0.700000
35.103064,nothing,79.300000,56.100000,-40.300000,1.200000,1.600000,-0.800000
35.115648,nothing,79.300000,56.100000,-40.300000,1.100000,1.000000,-0.700000
35.158375,nothing,79.400000,56.200000,-40.200000,-0.100000,0.600000,-0.200000
35.201264,nothing,79.400000,56.200000,-40.200000,-0.300000,0.900000,0.300000
35.213904,nothing,79.500000,56.200000,-40.100000,0.300000,0.900000,0.700000
35.226645,nothing,79.500000,56.200000,-40.100000,0.700000,1.000000,0.700000
35.239213,nothing,79.500000,56.200000,-40.100000,0.200000,1.100000,0.700000
35.251801,nothing,79.500000,56.200000,-40.100000,-0.100000,1.000000,0.600000
35.264390,nothing,79.600000,56.200000,-40.100000,0.000000,0.900000,0.300000
35.277027,nothing,79.600000,56.100000,-40.100000,0.400000,0.400000,0.000000
35.289588,nothing,79.600000,56.200000,-40.100000,0.500000,-0.100000,-0.100000
35.302155,nothing,79.600000,56.200000,-40.100000,0.300000,0.100000,-0.400000
35.344953,nothing,79.600000,56.300000,-40.000000,-0.400000,0.700000,-1.300000
35.387622,nothing,79.600000,56.300000,-40.000000,-0.300000,0.600000,-1.200000
35.400213,nothing,79.600000,56.300000,-40.000000,-0.400000,0.200000,-1.300000
35.412844,nothing,79.600000,56.300000,-40.000000,-0.400000,-0.400000,-1.400000
35.425749,nothing,79.600000,56.300000,-40.000000,-0.300000,0.100000,-0.900000
35.438364,nothing,79.600000,56.300000,-40.000000,-0.200000,1.000000,-0.300000
35.450930,nothing,79.600000,56.300000,-40.000000,-0.200000,1.000000,0.000000
35.463605,nothing,79.700000,56.300000,-40.000000,0.000000,0.500000,0.000000
35.476243,nothing,79.700000,56.300000,-39.900000,0.100000,0.300000,0.100000
35.488816,nothing,79.700000,56.300000,-39.900000,0.000000,0.300000,0.200000
35.501371,nothing,79.700000,56.300000,-39.900000,-0.100000,0.500000,0.300000
35.544120,nothing,79.700000,56.300000,-39.800000,-0.500000,0.800000,0.100000
35.586797,nothing,79.700000,56.400000,-39.800000,-1.100000,-0.400000,-0.400000
35.599382,nothing,79.600000,56.300000,-39.800000,-1.700000,-1.400000,-0.500000
35.611959,nothing,79.600000,56.300000,-39.800000,-1.500000,-0.600000,-0.300000
35.624615,nothing,79.600000,56.300000,-39.800000,-1.000000,0.400000,0.300000
35.637350,nothing,79.600000,56.300000,-39.800000,-0.800000,0.300000,1.000000
35.649988,nothing,79.600000,56.300000,-39.800000,-0.200000,-1.000000,1.100000
35.662724,nothing,79.600000,56.300000,-39.800000,0.000000,-1.500000,1.600000
35.675372,nothing,79.600000,56.200000,-39.800000,-0.100000,-0.800000,1.600000
35.687980,nothing,79.600000,56.200000,-39.800000,0.200000,-0.300000,1.100000
35.730916,nothing,79.600000,56.300000,-39.800000,-0.300000,-0.100000,-0.600000
35.773660,nothing,79.600000,56.300000,-39.800000,-0.600000,-0.100000,-0.700000
35.786337,nothing,79.600000,56.300000,-39.800000,-0.400000,0.300000,-0.700000
35.798889,nothing,79.600000,56.300000,-39.700000,-0.000000,0.200000,-0.300000
35.811446,nothing,79.600000,56.300000,-39.800000,0.300000,-0.900000,0.000000
35.824090,nothing,79.500000,56.300000,-39.800000,0.300000,-1.800000,-0.000000
35.836888,nothing,79.500000,56.300000,-39.800000,0.000000,-2.000000,-0.100000
35.849454,nothing,79.500000,56.300000,-39.800000,-0.400000,-0.400000,0.300000
35.862003,nothing,79.600000,56.200000,-39.700000,0.000000,0.800000,0.600000
35.874699,nothing,79.600000,56.200000,-39.700000,-0.200000,1.200000,0.700000
35.887363,nothing,79.600000,56.200000,-39.700000,-0.100000,0.400000,0.600000
35.930078,nothing,79.600000,56.300000,-39.600000,-1.100000,0.900000,-0.600000
35.972767,nothing,79.600000,56.300000,-39.600000,-1.000000,0.300000,-0.800000
35.985438,nothing,79.500000,56.300000,-39.600000,-0.700000,-1.000000,-0.800000
35.997993,nothing,79.500000,56.300000,-39.700000,-0.200000,-1.700000,-0.800000
36.010556,nothing,79.500000,56.300000,-39.700000,-0.300000,-0.800000,-0.900000
36.023126,nothing,79.500000,56.300000,-39.700000,-0.800000,0.500000,-0.800000
36.035931,nothing,79.500000,56.300000,-39.700000,-1.000000,0.800000,-0.700000
36.048488,nothing,79.500000,56.300000,-39.700000,-0.900000,0.500000,-0.700000
36.061106,nothing,79.500000,56.300000,-39.700000,-0.800000,0.200000,-0.500000
36.073721,nothing,79.500000,56.300000,-39.700000,-0.900000,0.500000,-0.500000
36.116370,nothing,79.600000,56.400000,-39.500000,-0.200000,1.400000,0.000000
36.159358,nothing,79.600000,56.400000,-39.400000,0.100000,0.800000,0.300000
36.171932,nothing,79.600000,56.300000,-39.500000,0.100000,0.400000,0.400000
36.184599,nothing,79.600000,56.300000,-39.500000,0.700000,-0.000000,0.300000
36.197231,nothing,79.600000,56.300000,-39.500000,0.500000,-0.200000,0.100000
36.209829,nothing,79.700000,56.300000,-39.500000,0.400000,-0.300000,0.100000
36.222479,nothing,79.700000,56.300000,-39.500000,0.200000,0.400000,0.100000
36.235243,nothing,79.700000,56.300000,-39.500000,0.000000,0.800000,0.100000
36.247792,nothing,79.700000,56.300000,-39.500000,-0.200000,0.600000,-0.200000
36.260383,nothing,79.600000,56.300000,-39.500000,-1.000000,0.400000,-0.100000
36.272996,nothing,79.600000,56.300000,-39.500000,-2.200000,0.000000,-0.200000
36.315691,nothing,79.600000,56.300000,-39.500000,-0.700000,0.200000,0.700000
36.358478,nothing,79.600000,56.300000,-39.500000,-0.500000,-0.100000,0.700000
36.371095,nothing,79.600000,56.300000,-39.500000,-0.500000,-0.100000,0.800000
36.383852,nothing,79.600000,56.200000,-39.400000,-0.500000,0.100000,0.900000
36.396413,nothing,79.600000,56.200000,-39.400000,-0.700000,0.500000,0.900000
36.409173,nothing,79.600000,56.200000,-39.400000,-0.500000,0.700000,0.500000
36.422028,nothing,79.600000,56.200000,-39.300000,-0.000000,-0.100000,0.100000
36.434931,nothing,79.600000,56.200000,-39.300000,0.000000,-1.000000,-0.200000
36.447512,nothing,79.600000,56.200000,-39.300000,-0.100000,-1.000000,-0.400000
36.460068,nothing,79.600000,56.200000,-39.300000,-0.700000,-0.500000,-0.800000
36.502723,nothing,79.600000,56.200000,-39.300000,0.200000,0.200000,-0.200000
36.545814,nothing,79.600000,56.200000,-39.200000,0.300000,0.700000,0.100000
36.558422,nothing,79.700000,56.200000,-39.200000,-0.100000,1.000000,0.100000
36.570992,nothing,79.700000,56.200000,-39.200000,-0.100000,1.000000,0.200000
36.583715,nothing,79.700000,56.200000,-39.200000,-0.100000,0.700000,0.000000
36.596336,nothing,79.700000,56.200000,-39.200000,-0.200000,0.200000,-0.000000
36.608942,nothing,79.700000,56.200000,-39.300000,-0.100000,-0.900000,0.000000
36.621423,nothing,79.600000,56.200000,-39.300000,-0.100000,-1.400000,-0.000000
36.634190,nothing,79.600000,56.200000,-39.400000,-0.200000,-1.000000,-0.200000
36.646896,nothing,79.600000,56.200000,-39.400000,-0.600000,-0.200000,-0.400000
36.689529,nothing,79.600000,56.300000,-39.400000,-0.400000,0.000000,-0.900000
36.732181,nothing,79.600000,56.300000,-39.400000,-0.500000,0.400000,-0.900000
36.745016,nothing,79.600000,56.300000,-39.500000,-0.600000,0.700000,-0.600000
36.757634,nothing,79.600000,56.300000,-39.500000,-0.600000,0.400000,-0.600000
36.770220,nothing,79.500000,56.300000,-39.500000,-0.400000,-0.100000,-0.400000
36.782776,nothing,79.500000,56.300000,-39.500000,-0.300000,-0.300000,-0.300000
36.795405,nothing,79.500000,56.300000,-39.600000,-0.300000,-0.100000,-0.100000
