Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
20.683277,talking,69.400000,22.700000,115.800000,1.400000,-1.100000,-1.000000
20.695882,talking,69.400000,22.700000,115.800000,1.000000,-1.100000,-1.200000
20.708741,talking,69.400000,22.900000,115.900000,-0.600000,1.300000,-1.500000
20.751597,talking,69.400000,22.900000,115.900000,0.200000,1.400000,-1.900000
20.764222,talking,69.400000,22.900000,116.000000,0.800000,0.800000,-0.400000
20.776827,talking,69.400000,22.900000,115.900000,1.100000,-1.700000,-0.600000
20.819699,talking,69.400000,22.900000,115.900000,0.000000,-0.700000,-1.100000
20.832368,talking,69.400000,22.900000,115.900000,-1.000000,0.500000,-0.800000
20.844963,talking,69.400000,22.900000,115.900000,-1.000000,-1.300000,-0.000000
20.857620,talking,69.400000,22.900000,115.800000,-0.800000,-1.300000,-0.100000
20.870229,talking,69.400000,22.900000,115.900000,-1.100000,1.100000,-0.100000
20.882831,talking,69.400000,22.900000,115.900000,-0.700000,1.300000,-0.000000
20.895411,talking,69.300000,22.900000,116.000000,-0.500000,0.500000,0.300000
20.908192,talking,69.300000,22.800000,115.900000,-0.500000,-1.600000,0.700000
20.951022,talking,69.200000,22.800000,115.900000,-0.600000,-1.300000,0.400000
20.963651,talking,69.200000,22.800000,115.900000,-0.600000,-0.400000,0.400000
21.006548,talking,69.200000,22.700000,115.800000,0.000000,-1.300000,0.800000
21.019243,talking,69.200000,22.700000,115.800000,0.400000,-1.300000,0.900000
21.031817,talking,69.200000,22.700000,115.800000,-0.100000,0.500000,1.100000
21.044386,talking,69.200000,22.700000,115.800000,-0.900000,0.300000,0.900000
21.056991,talking,69.200000,22.700000,115.800000,-0.400000,-0.500000,1.400000
21.069632,talking,69.200000,22.700000,115.700000,0.100000,-1.600000,0.700000
21.082219,talking,69.200000,22.600000,115.700000,-1.000000,0.300000,0.300000
21.094790,talking,69.100000,22.500000,115.700000,-0.900000,-0.400000,1.400000
21.137724,talking,69.100000,22.500000,115.700000,-0.600000,-0.100000,1.400000
21.150353,talking,69.100000,22.500000,115.800000,-0.500000,0.200000,1.000000
21.193128,talking,69.100000,22.500000,115.800000,-0.300000,-0.000000,0.200000
21.206015,talking,69.100000,22.500000,115.800000,-0.500000,0.400000,0.800000
21.218784,talking,69.100000,22.500000,115.900000,-0.700000,0.500000,0.600000
21.231360,talking,69.100000,22.500000,116.000000,-0.700000,0.900000,1.100000
21.243945,talking,69.100000,22.400000,116.100000,-1.000000,1.300000,1.600000
21.256693,talking,69.100000,22.400000,116.200000,-1.000000,1.500000,1.400000
21.269354,talking,69.100000,22.400000,116.300000,-1.200000,1.800000,1.600000
21.281919,talking,69.000000,22.400000,116.400000,-0.400000,-0.200000,0.100000
21.325269,talking,69.000000,22.300000,116.500000,-0.400000,-0.400000,1.000000
21.337968,talking,69.000000,22.300000,116.600000,-1.000000,0.200000,2.300000
21.350578,talking,69.000000,22.300000,116.600000,0.500000,-1.400000,1.400000
21.393367,talking,69.000000,22.300000,116.700000,-0.300000,-0.200000,0.700000
21.406132,talking,69.000000,22.300000,116.800000,-1.400000,0.300000,-0.600000
21.418900,talking,69.000000,22.300000,116.800000,-1.700000,0.900000,-0.300000
21.431474,talking,69.000000,22.300000,116.900000,-0.600000,-1.100000,0.300000
21.444040,talking,68.900000,22.200000,117.000000,-0.300000,-1.900000,0.800000
21.456857,talking,68.900000,22.200000,117.000000,-1.700000,0.100000,0.900000
21.469467,talking,68.900000,22.200000,117.100000,-1.900000,0.300000,0.200000
21.482027,talking,68.900000,22.100000,117.200000,-1.000000,0.400000,1.300000
21.525020,talking,68.800000,22.100000,117.300000,-1.100000,-0.800000,2.800000
21.537715,talking,68.800000,22.000000,117.300000,-1.500000,-1.300000,3.300000
21.580451,talking,68.800000,22.000000,117.300000,-1.600000,-1.400000,2.900000
21.593090,talking,68.800000,22.000000,117.300000,-1.700000,-1.300000,1.400000
21.605686,talking,68.700000,22.000000,117.300000,-1.700000,-0.200000,1.100000
21.618513,talking,68.700000,21.900000,117.300000,-1.300000,-0.700000,1.000000
21.631127,talking,68.700000,21.900000,117.300000,-1.000000,-1.300000,1.000000
21.643907,talking,68.700000,21.900000,117.200000,-0.600000,-0.500000,1.200000
21.656649,talking,68.700000,21.900000,117.200000,-0.300000,0.200000,0.800000
21.669314,talking,68.600000,21.900000,117.200000,-1.700000,0.300000,0.200000
21.712240,talking,68.500000,21.900000,117.200000,-2.700000,1.300000,-0.100000
21.724894,talking,68.500000,21.800000,117.200000,-1.500000,-0.400000,1.900000
21.737533,talking,68.500000,21.800000,117.100000,-0.300000,-4.600000,2.100000
21.780402,talking,68.500000,21.800000,117.100000,-1.600000,-3.000000,1.800000
21.793134,talking,68.400000,21.700000,117.100000,-2.400000,-0.800000,2.200000
21.805737,talking,68.400000,21.700000,117.000000,-1.500000,-2.600000,1.900000
21.818532,talking,68.400000,21.700000,117.000000,-0.600000,-3.100000,1.000000
21.831226,talking,68.400000,21.700000,116.900000,-0.800000,-0.700000,0.100000
21.843946,talking,68.300000,21.700000,117.000000,-1.700000,-0.100000,-0.500000
21.856669,talking,68.300000,21.800000,116.700000,0.200000,-2.200000,-2.200000
21.899439,talking,68.300000,21.800000,116.700000,-0.400000,-0.500000,-2.000000
21.912250,talking,68.200000,21.800000,116.700000,-0.300000,-0.000000,-1.700000
21.924955,talking,68.200000,21.800000,116.700000,-0.200000,-1.400000,-1.000000
21.967735,talking,68.200000,21.800000,116.700000,-0.100000,-1.200000,-0.700000
21.980405,talking,68.200000,21.800000,116.600000,-0.500000,0.100000,-0.500000
21.992997,talking,68.200000,21.800000,116.700000,-0.500000,0.100000,-0.500000
22.005564,talking,68.200000,21.800000,116.700000,0.200000,-0.800000,-0.300000
22.018418,talking,68.200000,21.800000,116.700000,-0.100000,-1.400000,0.100000
22.031097,talking,68.200000,21.800000,116.700000,-1.000000,-1.100000,0.600000
22.043695,talking,68.200000,21.800000,116.700000,-1.200000,-1.500000,1.200000
22.056338,talking,68.100000,21.700000,116.600000,-0.200000,-1.700000,0.900000
22.099113,talking,68.100000,21.700000,116.600000,-0.300000,-1.600000,0.700000
22.111904,talking,68.100000,21.600000,116.600000,-1.000000,0.200000,0.700000
22.154692,talking,68.100000,21.600000,116.600000,-0.400000,0.300000,1.300000
22.167350,talking,68.100000,21.600000,116.500000,0.200000,-1.400000,0.900000
22.179964,talking,68.100000,21.600000,116.500000,-0.200000,-0.300000,0.400000
22.192529,talking,68.100000,21.600000,116.500000,-0.100000,0.500000,0.000000
22.205183,talking,68.100000,21.600000,116.500000,-0.300000,-0.600000,-0.500000
22.218064,talking,68.100000,21.600000,116.400000,-0.800000,-0.900000,-0.400000
22.230719,talking,68.100000,21.600000,116.400000,-1.200000,0.000000,-0.500000
22.243313,talking,68.100000,21.800000,116.200000,1.000000,-1.500000,-3.600000
22.286174,talking,68.100000,21.800000,116.100000,0.800000,-0.600000,-3.300000
22.298798,talking,68.100000,21.800000,116.100000,0.300000,-0.100000,-3.900000
22.311446,talking,68.100000,21.900000,116.100000,1.000000,-0.100000,-3.900000
22.354314,talking,68.100000,21.900000,116.000000,2.400000,-1.000000,-4.300000
22.367010,talking,68.200000,22.000000,116.000000,2.800000,-0.200000,-4.500000
22.379607,talking,68.200000,22.000000,115.900000,3.000000,0.900000,-4.600000
22.392210,talking,68.200000,22.100000,115.900000,2.900000,1.300000,-4.800000
22.404806,talking,68.200000,22.100000,115.800000,2.200000,1.400000,-4.600000
22.417599,talking,68.200000,22.200000,115.800000,1.800000,0.300000,-4.400000
22.430247,talking,68.300000,22.200000,115.700000,1.200000,-0.500000,-3.900000
22.442850,talking,68.400000,22.300000,115.600000,1.000000,1.100000,-1.300000
22.485636,talking,68.400000,22.400000,115.600000,0.700000,2.800000,-1.800000
22.498208,talking,68.400000,22.400000,115.600000,0.200000,2.300000,-2.500000
22.541047,talking,68.400000,22.400000,115.500000,-0.100000,2.000000,-2.100000
22.553781,talking,68.400000,22.500000,115.500000,0.200000,1.300000,-2.000000
22.566414,talking,68.400000,22.500000,115.400000,0.300000,1.600000,-1.600000
22.579004,talking,68.400000,22.500000,115.400000,0.500000,0.900000,-1.600000
22.591570,talking,68.400000,22.500000,115.300000,0.300000,0.200000,-1.600000
22.604181,talking,68.400000,22.500000,115.200000,0.400000,-0.400000,-1.100000
22.616957,talking,68.400000,22.600000,115.100000,0.700000,-1.000000,-1.300000
22.629603,talking,68.300000,22.700000,115.100000,-1.100000,-0.100000,-1.600000
22.672414,talking,68.200000,22.700000,115.000000,-1.300000,-0.800000,-0.900000
22.685044,talking,68.200000,22.700000,115.000000,-0.400000,-3.000000,-0.400000
22.697694,talking,68.200000,22.700000,114.900000,-0.200000,-3.400000,-0.500000
22.740552,talking,68.200000,22.700000,114.900000,-1.000000,-2.000000,-0.400000
22.753247,talking,68.100000,22.700000,114.900000,-0.900000,-2.100000,-0.600000
22.765877,talking,68.100000,22.600000,115.000000,-0.200000,-0.800000,-0.100000
22.778501,talking,68.100000,22.600000,115.000000,0.600000,-0.600000,1.300000
22.791092,talking,68.200000,22.600000,115.000000,1.900000,-1.300000,1.300000
22.803750,talking,68.200000,22.500000,115.000000,1.700000,0.600000,1.500000
22.816572,talking,68.200000,22.500000,115.000000,1.300000,0.600000,0.300000
22.829603,talking,68.200000,22.600000,115.000000,-0.000000,-0.300000,-0.700000
22.872575,talking,68.200000,22.500000,115.100000,0.100000,-0.600000,0.500000
22.885257,talking,68.100000,22.500000,115.200000,-1.700000,2.500000,1.500000
22.928133,talking,68.100000,22.500000,115.300000,-3.100000,2.600000,3.100000
22.940875,talking,68.100000,22.400000,115.300000,-2.900000,-1.700000,5.200000
22.953464,talking,68.100000,22.300000,115.200000,-2.600000,-4.200000,5.800000
22.966069,talking,68.000000,22.300000,115.100000,-2.100000,-2.000000,3.900000
22.978666,talking,68.000000,22.300000,115.200000,-2.000000,2.500000,2.600000
22.991301,talking,68.000000,22.200000,115.300000,-1.200000,1.600000,3.300000
23.003917,talking,68.000000,22.200000,115.300000,0.500000,-2.100000,3.000000
23.016681,talking,68.100000,22.000000,115.400000,-0.300000,0.800000,1.700000
23.059613,talking,68.100000,22.000000,115.500000,0.600000,-0.600000,1.500000
23.072253,talking,68.100000,22.000000,115.500000,-0.000000,-0.300000,1.000000
23.115029,talking,68.100000,22.000000,115.500000,-0.600000,0.600000,0.700000
23.127947,talking,68.100000,22.000000,115.600000,-0.300000,0.400000,0.400000
23.140604,talking,68.100000,22.000000,115.600000,0.300000,0.600000,0.100000
23.153187,talking,68.100000,22.000000,115.600000,0.500000,0.800000,-0.400000
23.165805,talking,68.100000,22.000000,115.700000,-0.200000,1.600000,-0.800000
23.178497,talking,68.100000,22.000000,115.700000,0.500000,1.600000,-2.100000
23.191116,talking,68.100000,22.000000,115.800000,0.900000,1.800000,-1.200000
23.203692,talking,68.100000,22.100000,115.600000,0.600000,-1.000000,-0.800000
23.246767,talking,68.200000,22.100000,115.600000,0.100000,0.800000,-1.400000
23.259364,talking,68.200000,22.100000,115.700000,-0.900000,4.400000,-1.100000
23.272020,talking,68.200000,22.100000,115.700000,-0.100000,2.600000,-1.000000
23.314823,talking,68.200000,22.200000,115.700000,-0.100000,0.700000,-0.500000
23.327661,talking,68.200000,22.200000,115.700000,-0.700000,0.900000,-0.100000
23.340276,talking,68.200000,22.200000,115.700000,-1.200000,1.700000,0.100000
23.352861,talking,68.100000,22.200000,115.600000,-0.600000,-0.100000,0.400000
23.365457,talking,68.100000,22.100000,115.600000,-0.600000,-2.000000,0.100000
23.378105,talking,68.100000,22.100000,115.600000,-1.700000,-0.700000,0.300000
23.390713,talking,68.100000,22.100000,115.500000,-1.600000,-0.500000,0.100000
23.403297,talking,68.100000,22.300000,115.700000,-0.500000,3.000000,-1.300000
23.446347,talking,68.100000,22.300000,115.700000,-0.800000,3.200000,-0.300000
23.458963,talking,68.100000,22.300000,115.700000,-0.000000,0.400000,0.700000
23.501715,talking,68.100000,22.300000,115.700000,0.000000,-0.600000,1.400000
23.514337,talking,68.100000,22.200000,115.700000,-0.500000,0.000000,0.600000
23.527111,talking,68.100000,22.200000,115.700000,-0.700000,0.600000,0.400000
23.539748,talking,68.100000,22.200000,115.700000,-0.100000,-1.000000,1.000000
23.552369,talking,68.100000,22.200000,115.600000,0.500000,-1.900000,1.200000
23.565035,talking,68.100000,22.200000,115.600000,0.000000,-0.000000,0.400000
23.577719,talking,68.100000,22.200000,115.600000,-0.500000,1.600000,-0.000000
23.590322,talking,68.100000,22.200000,115.700000,-0.800000,1.200000,0.200000
23.633334,talking,68.100000,22.200000,115.700000,-0.900000,1.000000,0.100000
23.645969,talking,68.100000,22.200000,115.800000,-0.900000,1.200000,0.300000
23.688707,talking,68.100000,22.200000,115.800000,-0.900000,0.800000,-0.000000
23.701354,talking,68.100000,22.200000,115.800000,-0.600000,1.100000,-0.000000
23.713950,talking,68.100000,22.200000,115.900000,-0.600000,1.300000,0.000000
23.726890,talking,68.100000,22.200000,115.900000,-0.600000,0.800000,-0.000000
23.739536,talking,68.100000,22.200000,115.900000,-0.600000,0.600000,0.300000
23.752174,talking,68.100000,22.200000,116.000000,-0.400000,0.100000,0.200000
23.764745,talking,68.100000,22.200000,116.000000,-0.800000,0.500000,0.100000
23.777360,talking,68.100000,22.200000,116.000000,-1.300000,0.300000,0.200000
23.789962,talking,68.100000,22.300000,116.100000,0.400000,0.700000,-1.600000
23.832868,talking,68.100000,22.300000,116.100000,0.200000,1.400000,-1.100000
23.845527,talking,68.100000,22.300000,116.200000,0.000000,1.600000,-0.700000
23.888252,talking,68.100000,22.300000,116.200000,-0.100000,1.500000,-0.900000
23.900970,talking,68.100000,22.300000,116.300000,-0.300000,1.900000,-0.300000
23.913568,talking,68.200000,22.300000,116.400000,0.100000,0.500000,-0.100000
23.926438,talking,68.200000,22.300000,116.400000,0.300000,0.800000,-0.100000
23.939082,talking,68.100000,22.300000,116.600000,-0.200000,1.400000,0.400000
23.951719,talking,68.100000,22.300000,116.600000,0.300000,-0.800000,0.500000
23.964296,talking,68.100000,22.300000,116.600000,0.600000,-1.300000,0.500000
23.976931,talking,68.200000,22.100000,116.600000,0.500000,-1.400000,1.300000
24.019697,talking,68.200000,22.100000,116.500000,0.400000,-2.400000,0.900000
24.032450,talking,68.200000,22.100000,116.500000,-0.800000,-0.900000,1.700000
24.075333,talking,68.100000,22.100000,116.500000,-1.100000,-0.900000,2.200000
24.087983,talking,68.100000,22.000000,116.500000,-0.500000,-0.700000,2.100000
24.100597,talking,68.100000,22.000000,116.500000,-1.800000,1.000000,2.700000
24.113199,talking,68.100000,22.000000,116.600000,-1.700000,0.300000,2.400000
24.125964,talking,68.100000,21.900000,116.500000,-0.800000,-1.700000,2.500000
24.138753,talking,68.100000,21.900000,116.500000,-0.700000,-0.300000,1.900000
24.151354,talking,68.100000,21.900000,116.600000,-1.100000,2.200000,1.000000
24.163931,talking,68.100000,22.000000,116.600000,-0.100000,0.800000,-0.600000
24.206872,talking,68.100000,22.000000,116.600000,-0.600000,2.800000,-0.700000
24.219546,talking,68.100000,22.000000,116.600000,-0.300000,1.500000,0.000000
24.232335,talking,68.100000,22.000000,116.600000,0.600000,-1.700000,-0.100000
24.275315,talking,68.100000,22.000000,116.500000,0.000000,-0.700000,-0.300000
24.288007,talking,68.100000,22.000000,116.400000,-0.600000,-0.600000,-1.000000
24.300629,talking,68.100000,22.000000,116.300000,0.900000,-1.500000,-2.000000
24.313238,talking,68.200000,22.100000,116.200000,1.800000,1.600000,-3.600000
24.326218,talking,68.200000,22.100000,116.300000,0.400000,5.800000,-3.700000
24.339075,talking,68.200000,22.200000,116.300000,0.900000,2.800000,-2.700000
24.351714,talking,68.200000,22.200000,116.300000,2.600000,-0.400000,-1.600000
24.364287,talking,68.000000,21.800000,116.100000,-1.700000,-3.800000,4.600000
24.407152,talking,68.000000,21.700000,116.000000,-2.300000,-4.400000,4.600000
24.419749,talking,68.000000,21.700000,115.900000,-1.600000,-5.000000,2.900000
24.462655,talking,68.000000,21.600000,115.800000,-1.700000,-0.600000,2.200000
24.475334,talking,68.000000,21.600000,115.800000,-1.800000,0.000000,2.800000
24.487971,talking,68.000000,21.600000,115.700000,-0.400000,-2.400000,2.200000
24.500563,talking,68.000000,21.600000,115.600000,-0.500000,0.000000,1.600000
24.513169,talking,68.000000,21.600000,115.700000,-0.700000,3.400000,0.300000
24.525830,talking,68.000000,21.600000,115.700000,-0.900000,4.300000,0.700000
24.538675,talking,68.000000,21.600000,115.700000,-0.500000,1.100000,1.900000
24.551450,talking,67.900000,21.600000,115.900000,-2.200000,1.500000,0.300000
24.594290,talking,67.900000,21.600000,115.900000,-0.500000,2.000000,0.200000
24.606901,talking,67.900000,21.600000,115.900000,1.200000,0.600000,-0.200000
24.649787,talking,67.900000,21.600000,115.900000,0.500000,1.900000,-0.400000
24.662482,talking,67.900000,21.600000,115.900000,-0.200000,1.600000,0.200000
24.675189,talking,67.900000,21.600000,115.800000,0.300000,0.000000,0.300000
24.687839,talking,67.900000,21.600000,115.900000,0.300000,1.100000,0.400000
24.700430,talking,67.900000,21.600000,115.900000,-0.100000,1.700000,0.900000
24.713074,talking,67.900000,21.600000,116.000000,-1.200000,1.500000,2.000000
24.725720,talking,67.900000,21.500000,116.000000,-0.800000,-1.800000,2.100000
24.738450,talking,67.900000,21.500000,116.000000,-0.300000,-2.000000,1.700000
24.751097,talking,68.000000,21.600000,116.200000,0.100000,2.600000,-0.700000
24.793909,talking,68.000000,21.600000,116.200000,1.000000,1.200000,-0.900000
24.806609,talking,68.000000,21.600000,116.200000,1.400000,0.400000,-1.400000
24.849484,talking,68.000000,21.700000,116.200000,1.300000,1.300000,-2.300000
24.862184,talking,68.000000,21.700000,116.200000,0.900000,2.600000,-3.000000
24.874771,talking,68.000000,21.700000,116.300000,1.100000,4.200000,-3.300000
24.887421,talking,68.100000,21.800000,116.300000,1.500000,2.200000,-3.100000
24.900027,talking,68.100000,21.800000,116.300000,1.300000,1.200000,-2.900000
24.912658,talking,68.100000,21.800000,116.300000,1.000000,1.800000,-2.200000
24.925275,talking,68.100000,21.800000,116.200000,0.800000,1.000000,-2.200000
24.938028,talking,68.000000,21.700000,116.100000,-0.400000,-1.400000,0.400000
24.980872,talking,68.000000,21.700000,116.100000,-1.400000,0.800000,0.400000
24.993487,talking,68.000000,21.700000,116.100000,-0.500000,0.500000,0.400000
25.036345,talking,68.000000,21.700000,116.000000,0.400000,-1.200000,1.100000
25.049018,talking,68.000000,21.700000,116.000000,0.500000,-0.800000,0.200000
25.061642,talking,68.000000,21.700000,116.000000,0.000000,0.800000,-0.800000
25.074232,talking,68.000000,21.700000,116.000000,0.600000,1.000000,-0.700000
25.086877,talking,68.000000,21.700000,116.000000,0.700000,-0.200000,-0.100000
25.099522,talking,68.100000,21.700000,115.900000,0.600000,-0.800000,0.000000
25.112114,talking,68.100000,21.700000,115.900000,-0.200000,0.500000,0.500000
25.124696,talking,68.000000,21.800000,116.000000,-0.600000,0.600000,-0.300000
25.167705,talking,68.000000,21.800000,115.900000,0.500000,-1.700000,-0.300000
25.180279,talking,68.000000,21.800000,115.900000,-0.600000,1.700000,-0.300000
25.192900,talking,68.000000,21.800000,116.000000,-1.100000,3.000000,-0.300000
25.235889,talking,68.000000,21.800000,115.900000,0.300000,-1.300000,-0.700000
25.248608,talking,68.000000,21.800000,115.900000,0.300000,-1.200000,-1.800000
25.261250,talking,68.000000,21.800000,115.800000,-0.300000,1.200000,-2.000000
25.273861,talking,68.000000,21.900000,115.800000,-0.400000,0.300000,-2.200000
25.286466,talking,68.000000,21.900000,115.800000,0.400000,-0.300000,-1.500000
25.299133,talking,68.000000,21.900000,115.800000,0.900000,0.300000,-1.100000
25.311756,talking,68.000000,21.900000,115.700000,0.000000,1.400000,-1.100000
25.324337,talking,68.000000,21.700000,115.500000,0.300000,-3.000000,2.800000
25.367333,talking,68.000000,21.600000,115.500000,-0.200000,0.200000,0.800000
25.379915,talking,68.000000,21.700000,115.600000,-1.900000,2.800000,-0.300000
25.422654,talking,67.900000,21.600000,115.600000,-1.000000,-1.000000,0.300000
25.435490,talking,68.000000,21.600000,115.500000,0.300000,-3.200000,0.900000
25.448237,talking,68.000000,21.600000,115.500000,-0.300000,0.000000,0.700000
25.460840,talking,68.000000,21.600000,115.600000,-0.900000,3.100000,0.100000
25.473418,talking,68.000000,21.600000,115.600000,-0.000000,2.600000,0.100000
25.486058,talking,68.000000,21.600000,115.600000,0.800000,0.600000,-0.000000
25.498656,talking,68.000000,21.600000,115.600000,0.800000,0.700000,-0.400000
25.511241,talking,68.100000,21.800000,115.700000,0.400000,1.600000,-1.600000
25.554228,talking,68.100000,21.800000,115.700000,0.300000,2.500000,-1.800000
25.566857,talking,68.100000,21.900000,115.800000,0.400000,1.700000,-1.600000
25.609573,talking,68.100000,21.900000,115.800000,0.000000,1.500000,-1.000000
25.622229,talking,68.100000,21.900000,115.900000,0.200000,2.000000,-0.600000
25.634831,talking,68.100000,21.900000,115.900000,0.400000,2.000000,-0.600000
25.647664,talking,68.100000,21.900000,116.000000,-0.300000,1.500000,-0.200000
25.660307,talking,68.100000,21.900000,116.100000,-0.600000,0.500000,0.000000
25.672941,talking,68.100000,21.900000,116.100000,-0.500000,0.200000,0.600000
25.685567,talking,68.100000,21.900000,116.100000,-0.100000,1.100000,0.200000
25.698184,talking,68.100000,21.900000,116.200000,0.500000,1.400000,-0.400000
25.710770,talking,68.300000,22.100000,116.500000,0.500000,5.100000,-1.000000
25.753729,talking,68.300000,22.100000,116.600000,0.700000,4.000000,-1.000000
25.766437,talking,68.300000,22.200000,116.700000,0.500000,3.900000,-0.700000
25.809155,talking,68.300000,22.200000,116.800000,0.100000,4.200000,0.100000
25.821852,talking,68.400000,22.200000,116.800000,0.000000,3.700000,0.700000
25.834744,talking,68.400000,22.200000,116.900000,0.100000,3.200000,1.200000
25.847627,talking,68.400000,22.200000,116.900000,0.000000,1.900000,1.000000
25.860398,talking,68.400000,22.200000,116.900000,-0.400000,1.700000,0.100000
25.873020,talking,68.400000,22.200000,116.900000,-1.000000,3.500000,-0.300000
25.885625,talking,68.400000,22.200000,117.000000,-0.500000,3.900000,-0.700000
25.898265,talking,68.400000,22.300000,117.000000,-0.400000,1.300000,-0.800000
25.941227,talking,68.400000,22.400000,117.000000,-0.500000,0.500000,-0.800000
25.953863,talking,68.400000,22.400000,117.000000,-1.400000,1.400000,-1.000000
25.996618,talking,68.400000,22.400000,117.000000,-0.900000,1.500000,0.300000
26.009293,talking,68.400000,22.300000,117.000000,0.600000,-0.700000,0.500000
26.021896,talking,68.400000,22.300000,116.900000,-0.500000,0.700000,0.700000
26.034479,talking,68.400000,22.400000,116.900000,-0.900000,0.400000,-0.100000
26.047249,talking,68.400000,22.400000,116.800000,-1.100000,1.100000,-0.400000
26.059936,talking,68.400000,22.400000,116.800000,-1.400000,2.100000,0.200000
26.072531,talking,68.400000,22.300000,116.800000,-1.800000,1.900000,0.800000
26.085167,talking,68.200000,22.200000,117.000000,-1.800000,0.600000,2.000000
26.127959,talking,68.200000,22.200000,116.900000,0.000000,-2.600000,1.700000
26.140697,talking,68.200000,22.200000,116.900000,-0.200000,-1.800000,0.400000
26.153410,talking,68.200000,22.200000,116.900000,-1.400000,1.400000,0.200000
26.196188,talking,68.200000,22.200000,116.800000,-0.100000,0.400000,-0.400000
26.208894,talking,68.300000,22.200000,116.800000,1.300000,-0.100000,-0.900000
26.221503,talking,68.300000,22.200000,116.800000,0.900000,1.600000,-1.400000
26.234129,talking,68.300000,22.200000,116.900000,0.600000,2.500000,-1.800000
26.246983,talking,68.300000,22.200000,116.900000,0.600000,2.500000,-0.900000
26.259682,talking,68.300000,22.200000,117.000000,0.700000,1.100000,-0.400000
26.272312,talking,68.300000,22.300000,117.000000,0.900000,0.400000,-0.800000
26.284916,talking,68.300000,22.100000,117.100000,-1.000000,0.600000,1.800000
26.327780,talking,68.300000,22.100000,117.100000,-0.600000,-0.300000,1.600000
26.340441,talking,68.300000,22.100000,117.100000,-0.100000,-1.200000,1.700000
26.383390,talking,68.300000,22.100000,117.100000,-0.500000,-0.100000,2.000000
26.396073,talking,68.300000,22.000000,117.100000,-1.100000,0.900000,2.400000
26.408683,talking,68.300000,22.000000,117.000000,-0.500000,0.700000,2.400000
26.421295,talking,68.300000,22.000000,117.000000,0.100000,0.300000,1.800000
26.433886,talking,68.200000,22.000000,117.000000,-0.500000,0.500000,1.800000
26.446930,talking,68.200000,21.900000,117.000000,-0.400000,0.300000,1.600000
26.459559,talking,68.200000,21.900000,117.000000,-0.000000,-0.400000,1.600000
26.472129,talking,68.300000,22.000000,117.000000,0.200000,1.500000,-1.000000
26.514931,talking,68.300000,22.000000,117.000000,0.600000,1.500000,-1.000000
26.527528,talking,68.300000,22.000000,117.000000,0.400000,2.100000,-0.600000
26.570352,talking,68.300000,22.000000,117.000000,0.100000,1.700000,0.200000
26.583102,talking,68.300000,22.000000,117.000000,0.100000,0.800000,1.000000
26.595715,talking,68.300000,22.000000,117.000000,-0.900000,0.800000,2.300000
26.608390,talking,68.300000,21.900000,117.000000,-1.400000,-0.400000,3.000000
26.620992,talking,68.300000,21.900000,117.000000,-1.400000,-1.600000,2.600000
26.633623,talking,68.200000,21.800000,117.000000,-1.600000,-0.700000,2.000000
26.646522,talking,68.200000,21.800000,117.000000,-1.100000,-0.800000,1.600000
26.659152,talking,68.200000,21.800000,116.900000,-0.000000,-2.400000,1.500000
26.671728,talking,68.200000,22.000000,117.000000,0.200000,2.500000,-2.000000
26.714553,talking,68.200000,22.000000,117.000000,0.800000,-0.400000,-1.600000
26.727161,talking,68.300000,22.000000,116.900000,0.800000,-0.900000,-1.400000
26.770006,talking,68.300000,22.000000,116.900000,-1.300000,2.300000,-0.200000
26.782701,talking,68.200000,22.000000,116.900000,-1.600000,1.300000,0.400000
26.795352,talking,68.200000,22.000000,116.900000,-0.500000,-1.000000,1.500000
26.807961,talking,68.200000,21.900000,116.800000,-0.500000,-1.300000,2.000000
26.820534,talking,68.200000,21.900000,116.800000,-0.600000,-0.800000,0.600000
26.833157,talking,68.200000,21.900000,116.800000,-0.700000,1.300000,0.000000
26.845969,talking,68.200000,21.900000,116.900000,-0.600000,1.700000,0.100000
26.858664,talking,68.200000,21.900000,116.800000,-0.300000,0.000000,-0.700000
26.901558,talking,68.200000,21.900000,116.900000,-0.700000,0.300000,-0.100000
26.914166,talking,68.200000,21.900000,116.900000,-0.100000,0.300000,0.600000
26.957074,talking,68.200000,21.900000,116.900000,0.100000,-0.800000,-0.100000
26.969779,talking,68.200000,21.900000,116.900000,-0.300000,0.700000,-0.600000
26.982370,talking,68.200000,21.900000,117.000000,-0.200000,2.000000,-0.500000
26.995005,talking,68.200000,21.900000,117.100000,-0.400000,1.100000,0.100000
27.007635,talking,68.200000,21.900000,117.100000,-0.100000,-0.000000,1.400000
27.020247,talking,68.200000,21.900000,117.200000,-0.200000,0.600000,1.600000
27.032846,talking,68.200000,21.900000,117.300000,-0.600000,2.100000,1.200000
27.045526,talking,68.200000,21.900000,117.400000,-0.800000,2.300000,0.500000
27.058309,talking,68.200000,21.800000,117.300000,-0.100000,-1.300000,0.800000
27.101148,talking,68.200000,21.800000,117.400000,-0.500000,-0.000000,-0.100000
27.113758,talking,68.200000,21.800000,117.400000,-0.800000,1.500000,-0.200000
27.156612,talking,68.200000,21.700000,117.500000,0.300000,-0.000000,0.100000
27.169333,talking,68.200000,21.700000,117.500000,0.800000,-0.700000,0.300000
27.181941,talking,68.200000,21.700000,117.500000,0.000000,0.000000,0.700000
27.194510,talking,68.200000,21.700000,117.500000,-0.500000,0.600000,0.300000
